title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte 3-Zimmer-Wohnung in gewachsenem Wohngebiet,179.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.632 €/m²,Etagenwohnung,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisierte & vermietete 3-Zimmer Wohnung im Erdgeschoss eines Zweifamilienhauses,194.900 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,2.953 €/m²,nil,5 m²,Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kapitalanlage mit Potential - 4 gut geschnittene, vermietete Zwei-Zimmer-Wohnungen",320.000 €,"Nord (Holland), 34127 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"225,68 m²",1.418 €/m²,Etagenwohnung,nil,nil,8,4,2 Stellplätze,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"10 Gehminuten zum Hochschulcampus Süd, renoviert, ideal für junge Leute",278.000 €,"Jakob Lengfelder Str. 46,
61352 Bad Homburg vor der Höhe, Hochtaunuskreis",2,56 m²,4.964 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Mediterranes wohnen am Westhafen Frankfurt, 2-Zimmer, Terrasse, TG-Stellplatz, hell und modern",529.000 €,"Gutleutviertel, 60327 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,3 m²",8.491 €/m²,Hochparterre,5 m²,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"10.975,61 € inkl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause mitten drin. Schöne Eigentumswohnung 3ZiKB|BLK|TGge,265.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.897 €/m²,Etagenwohnung,nil,Nach Vereinbarung!,2,1,1 Tiefgaragen-Stellplatz,"3,57inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ETW- DG-3- Zimmer, ca. 67 qm Wfl.,+ ausgebauter Spitzboden, + separater ausgebauter Wohnraum!",200.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.985 €/m²,Dachgeschoss,45 m²,nach Absprache!,2,1,1 Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*4,5 Zimmer EG-Whg. mit großem Balkon und Gemeinschaftsgarten - nahe der Niddaauen in Harheim*",339.000 €,"Harheim, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",105 m²,3.229 €/m²,Erdgeschosswohnung,20 m²,nil,nil,nil,1 Außenstellplatz,"3,57 % inklusive gesetzlicher","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung ab dem 01.03.2024 bezugsfrei,313.000 €,"Schiebelhuthweg 22,
Darmstadt-West, 64295 Darmstadt",3,"77,49 m²",4.039 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne moderne DG Wohnung in Gladenbach,177.000 €,"35075 Gladenbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.269 €/m²,Dachgeschoss,nil,nil,2,1,nil,"Courtage von 3,57 % des Kaufpreises incl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
