title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Anleger aufgepasst! Kernsanierte 2,5-Zimmer in UNI Nähe",140.000 €,"Neudorf-Nord, 47057 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","68,5 m²",2.044 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne & vermietete 2-Zimmer-Eigentumswohnung im Neubau mit Tiefgaragenstellplatz in Aachen,449.000 €,"Haaren, 52080 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,96 m²,4.677 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"1,785 % Provision inkl. der gesetzlichen Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"SANKT AUGUSTIN, moderne, helle 3 Zi. Wohnung, Einbauküche, Diele, Bad, großer Balkon, ca. 80 m² Wfl.",179.900 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.249 €/m²,Etagenwohnung,8 m²,nil,2,1,Außenstellplatz,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt. unbeschadet einer Verkäufercourtage in gleicher Höhe","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
(M)EIN Leben am Pater-Bonnier-Platz Etagenwohnung mit charmantem Grundriss & Loggia,159.900 €,"Burgstr. 3,
Odenkirchen-Mitte, 41199 Mönchengladbach",3,"57,8 m²",2.766 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,Provisionsfrei,{}
4 Zimmer Wohnung mit 2 Loggien und Stellplatz in Köln-Niehl OHNE KÄUFERPROVISION,299.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.215 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 3-Zimmer-Maisonettewohnung mit EBK, STP und großem Balkon und Fernblick!",219.000 €,"Gräfrath, 42653 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.547 €/m²,Maisonette,nil,Nach Vereinbarung,2,1,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschosswohnung mit Terrasse und Garage in traumhafter Wohnlage,360.000 €,"Auf dem Kolven 21,
45739 Oer-Erkenschwick, Recklinghausen (Kreis)","2,5",92 m²,3.913 €/m²,Erdgeschosswohnung,5 m²,nil,1,1,1 Garage,"1,19 % Käuferprovision inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige 3-Zimmer-Eigentumswohnung mit großer Loggia und Garage,321.200 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.278 €/m²,Etagenwohnung,nil,VB,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen Sie in begehrter Wohnlage Gevelsbergs! 90,00m² mit Balkon und großartigem Ausblick!",174.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,1.933 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19,00 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Die Vielseitige: 2,5 Zimmer Wohnung Nähe der Dortmunder Universität in Kley",129.000 €,"Oespel, 44149 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.304 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"1,785 % inkl. 19 % MwSt . des notariellen Kaufvertrages","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
