title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen im Penthousecharakter - leider ohne Fahrstuhl,187.500 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,2.404 €/m²,Etagenwohnung,25 m²,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"URLAUB PUR, SONNIGE 2-ZI-FERIENWHG. MIT SÜDBALKON, IN STRANDNÄHE",159.000 €,"24217 Schönberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,3.975 €/m²,Etagenwohnung,6 m²,01.06.2024,1,1,nil,"2,98%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Modernisierte 2-Zimmer-Ferienwohnung in direkter Strandnähe mit TG-Stellplatz,480.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,97 m²",7.873 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renditestarke Wohnungen in Gründerzeithaus zur Kapitalanlage in guter Lage von Uetersen,149.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,1.656 €/m²,nil,5 m²,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Elegante und großzügige Maisonette Wohnung im Bauhausstil in zentraler Lage von Timmendorfer Strand,649.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,6.556 €/m²,Maisonette,nil,nil,3,2,nil,2%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohnen am Yachthafen,1.450.500 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"164,98 m²",8.792 €/m²,Penthouse,nil,nil,3,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Wohnung mit Meerblick - VON PRIVAT-,235.000 €,"Blankwasserweg 46,
23743 Grömitz, Ostholstein (Kreis)",2,43 m²,5.465 €/m²,Etagenwohnung,4 m²,7.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle Ferienwohnung in Strandnähe mit starker Rendite,399.000 €,"Matrosen-Ring 63b,
24376 Kappeln, Schleswig-Flensburg (Kreis)",3,77 m²,5.182 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Schöne, geräumige drei Zimmer Wohnung m. Balkon 92m² in Osterrönfeld (Kreis Rendsburg-Eckernförde)",255.000 €,"Kanalredder 13,
24783 Osterrönfeld, Rendsburg-Eckernförde (Kreis)",3,92 m²,2.772 €/m²,Maisonette,92 m²,01.04.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teilmeerblick Eigentumswohnung mit Abendsonne in Sierksdorf,179.000 €,"23730 Sierksdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",50 m²,3.580 €/m²,nil,nil,nil,2,1,nil,"2,975%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
