title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Herrliche, moderne 4-Zimmer-Maisonettenwohnung in Meckenbeuren!",435.000 €,"88074 Meckenbeuren, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,4.350 €/m²,Maisonette,125 m²,01.07.2024,3,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SUCHE schöne 1-2-3 Zimmer Wohnung für solvente Kunden zum Ankauf,300.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.750 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
SUCHE schöne 1-2-3 Zimmer Wohnung für solvente Kunden zum Ankauf,350.000 €,"Pfaffenweiler, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.375 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Mit herrlicher Sonnenterrasse! 3,5-Zimmer-Neubauwohnung mit idyllischem Gartenanteil",404.900 €,"Johannes-Palm-Straße 11,
Wiblingen, 89079 Ulm","3,5","73,92 m²",5.478 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung Anfang 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KAPITALANLEGER GESUCHT! 3er WG-geeignete Wohnung im beliebten Stuttgarter Westen,Auf Anfrage,"Feuersee, 70176 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","101,22 m²",nil,Etagenwohnung,nil,nil,3,1,nil,"3,00 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmantes Eigenheim: großzügige Wohnung in stilvollem Altbau,590.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,3.933 €/m²,Terrassenwohnung,nil,sofort,5,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SUCHE schöne 1-2-3 Zimmer Wohnung für solvente Kunden zum Ankauf,250.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.125 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schön geschnittene 4-Zimmer Wohnung mit Balkon,499.500 €,"Weil der Städter Str. 8,
71272 Renningen, Böblingen (Kreis)",4,"87,29 m²",5.722 €/m²,Etagenwohnung,nil,2024,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne helle Wohnung mit viel Ambiente,399.900 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","73,8 m²",5.419 €/m²,Etagenwohnung,"73,8 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"2,5 zzgl. Mwst","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Purer Luxus! Bauvorhaben im Herzen von Karlsruhe, 82,46m²- 136,24 m²",Auf Anfrage,"Weststadt, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,nil,nil,nil,nil,2,2,nil,"1,785 inkl. der gesetzlichen Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
