title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Dachgeschosswohnung in fußläufiger ruhiger Lage von Hattingen-Mitte,164.000 €,"Im Mühlenwinkel 2,
45525 Hattingen, Ennepe-Ruhr-Kreis",2,76 m²,2.158 €/m²,nil,nil,nil,1,1,nil,"3,57% (inkl. Ust.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Investieren Sie jetzt in ihre Zukunft!,367.900 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,86 m²",4.005 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Neubau Adamstraße 21 3-Zimmer Etagenwohnung mit großzügigem Südbalkon,779.900 €,"Adamstraße 21,
Rodenkirchen (Ortsteil), 50996 Köln",3,"105,5 m²",7.392 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU MODERNISIERTE TRAUMWOHNUNG IN RUHIGER LAGE: MIT AUFZUG UND FERNWÄRME +PROVISIONSFREI+,479.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,81 m²",6.861 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Apartment im Zooviertel Düsseldorf,155.000 €,"Schumannstraße 20,
Düsseltal, 40237 Düsseldorf",1,30 m²,5.167 €/m²,Souterrain,nil,nil,1,1,nil,"5,95% inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4-Zimmer Neubauwohnung mit eigenem Garten in ruhiger Wohnlage von Düsseldorf-Urdenbach.,995.000 €,"Angerstraße 13,
Urdenbach, 40593 Düsseldorf",4,126 m²,7.897 €/m²,Erdgeschosswohnung,nil,31.10.2024,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lenneblick - 3-Zimmer-Neubauwohnung im Herzen von Letmathe,"313.232,35 €","An Pater und Nonne 22,
Letmathe, 58642 Iserlohn",3,"87,13 m²",3.595 €/m²,Etagenwohnung,nil,August 2025,2,1,Tiefgaragen-Stellplatz,"2,98% vom Kaufpreis inkl. der gesetzlichen MWST.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Adamstraße 21 3-Zimmer Etagenwohnung mit großzügigem Südbalkon,789.900 €,"Adamstraße 21,
Rodenkirchen (Ortsteil), 50996 Köln",3,"105,5 m²",7.487 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Bagno,397.900 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,64 m²",3.993 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Moderne Erdgeschosswohnung in Deuten - Neubauprojekt ""Wohnen am Kirchweg""",315.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,79 m²",4.049 €/m²,Erdgeschosswohnung,nil,2026,2,1,nil,"2,38% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Auch diese 3 Zimmer-ETW ist zum Verlieben!,399.900 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,45 m²",3.981 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Lenneblick - 3-Zimmer-Neubauwohnung im Herzen von Letmathe,"313.232,35 €","An Pater und Nonne 20,
Letmathe, 58642 Iserlohn",3,"87,13 m²",3.595 €/m²,Etagenwohnung,nil,August 2025,2,1,Tiefgaragen-Stellplatz,"2,98% vom Kaufpreis inkl. der gesetzlichen MWST.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Seltenheit in Büderich: Eigentumswohnung mit großer Terrasse und Möglichkeit der Gartennutzung,355.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,127 m²,2.795 €/m²,nil,27 m²,sofort,1,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung mit Dachterrasse und Stellplatz in Bestlage gegenüber der Überwasserkirche,595.000 €,"Frauenstraße 51/52,
Überwasser, 48143 Münster",3,90 m²,6.611 €/m²,Etagenwohnung,nil,1.6.2024,2,1,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalig! Hier wohnen Sie richtig!,585.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,2 m²",4.029 €/m²,Penthouse,nil,nil,3,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
°° Wohnfühloase oder Top-Kapitalanlage im Herzen von Ratingen °°,209.000 €,"Reinaldstrasse 25,
Zentrum, 40882 Ratingen",3,70 m²,2.986 €/m²,Etagenwohnung,10 m²,sofort,2,1,1 Außenstellplatz,"3,57% des beurkundeten Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 3-Zimmerwohnung mit großem Balkon in ruhiger Wohnlage von Düsseldorf-Urdenbach.,842.800 €,"Angerstraße 13,
Urdenbach, 40593 Düsseldorf",3,"99,2 m²",8.496 €/m²,Etagenwohnung,nil,31. Juli 2024,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Senioren-Wohnung in Dortmund- Hombruch ""Harkortbogen""""",122.000 €,"Luisenglück 45,
Hombruch (Ortsteil), 44225 Dortmund",2,40 m²,3.050 €/m²,Etagenwohnung,45 m²,7.4.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Boden auswählen und einziehen - Erdgeschoss,388.000 €,"Schlossstraße 15,
Bonnenbroich-Geneicken, 41238 Mönchengladbach",3,93 m²,4.172 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Boden auswählen und einziehen - Erdgeschoss,408.000 €,"Schlossstraße 15,
Bonnenbroich-Geneicken, 41238 Mönchengladbach",3,98 m²,4.163 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Adamstraße 21 3-Zimmer Etagenwohnung mit großzügigem Südbalkon,789.900 €,"Adamstraße 21,
Rodenkirchen (Ortsteil), 50996 Köln",3,"105,5 m²",7.487 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Adamstraße 21 Lichtdurchflutete 3-Zimmer Terrassenwohnung,859.900 €,"Adamstraße 21,
Rodenkirchen (Ortsteil), 50996 Köln",3,117 m²,7.350 €/m²,Erdgeschosswohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Boden auswählen und einziehen - 1. Obergeschoss,388.000 €,"Schlossstraße 15,
Bonnenbroich-Geneicken, 41238 Mönchengladbach",3,98 m²,3.959 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lenneblick -2-Zimmer-Neubauwohnung im Herzen von Letmathe,"213.363,25 €","An Pater und Nonne 20,
Letmathe, 58642 Iserlohn",2,"59,35 m²",3.595 €/m²,Etagenwohnung,nil,August 2025,1,1,Außenstellplatz,"2,98% vom Kaufpreis inkl. der gesetzlichen MWST.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ETW mit schönem Ausblick im Sieker Wohnpark,79.000 €,"Mitte, 33604 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,1.317 €/m²,Etagenwohnung,nil,kurzfristig,1,1,nil,"3,57 % (inkl. MwSt) Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"TOP-LAGE KUNIBERTSVIERTEL: Bezugsfreie, stufenlose Luxuswohnung mit Aufzug sucht neuen Eigentümer !",585.000 €,"Altstadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",80 m²,7.313 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
…PROMENADE PARADISE: GRÜNE OASE IN MÜNSTER'S INNENSTADT - ABSOLUTE RARITÄT...,895.000 €,"Buddenturm, 48143 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,7.160 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Maisonettewohnung mit Staffelgeschoss,489.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,35 m²",3.964 €/m²,Maisonette,nil,nil,3,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Lenneblick - 3-Zimmer-Neubauwohnung mit Balkon im Herzen von Letmathe,"304.519,35 €","An Pater und Nonne 22,
Letmathe, 58642 Iserlohn",3,"87,13 m²",3.495 €/m²,Etagenwohnung,nil,August 2025,2,1,nil,"2,98% vom Kaufpreis inkl. der gesetzlichen MWST.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Über den Dächern Dorstens - 3 Zimmer im Neubau,344.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,1 m²",3.949 €/m²,Dachgeschoss,nil,2026,2,1,nil,"2,38% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
