title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+ Ferienwohnung an der Nordsee als Kapitalanlage +,425.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,67 m²",8.388 €/m²,nil,nil,Q3 2027,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Flensburg Mürwik!,180.000 €,"Solitüde, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,5 m²",2.293 €/m²,Etagenwohnung,nil,kurzfristig,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne Eigentumswohnung mit unverbautem Blick ins Grüne,479.500 €,"Russee, 24111 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.449 €/m²,Erdgeschosswohnung,nil,Sofort,nil,nil,nil,"3,57",{'is24qa-balkon-terrasse-label': ''}
+ Frischer Wind - Kapitalanlage in Büsum +,535.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,32 m²",7.831 €/m²,nil,nil,Q3 2027,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue hochwertige 2-Zimmer-Wohnung mit Balkon und EBK vor den Toren Hamburgs,299.900 €,"Kieler Strasse 88,
25474 Bönningstedt, Pinneberg (Kreis)",2,61 m²,4.916 €/m²,Etagenwohnung,nil,27.4.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Gelegenheit: Gepflegte 2-Zi.-ETW mit großer Loggia und Freistellplatz in Halstenbek,245.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,55 m²",4.046 €/m²,nil,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Bezugsfertige Neubau-Penthouse-Wohnung,915.000 €,"22927 Großhansdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,6.728 €/m²,Penthouse,nil,ab sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ Ferienwohnung mit Rundum-Sorglos-Paket - zur Kapitalanlage +,765.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","97,57 m²",7.841 €/m²,nil,nil,Q3 2027,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Neubauwohnung mit eigenem Garten,695.500 €,"22927 Großhansdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,6.624 €/m²,Hochparterre,nil,ab sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wer macht mich schön?,169.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,2.485 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inklusive MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Grünes Quartier Klixbüll: Verkauf einer 2-Zi.-DG-Eigentumswohnung in KfW-40-Standard,235.000 €,"25899 Klixbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,08 m²",2.935 €/m²,Dachgeschoss,nil,ca. Sommer 2025,nil,nil,1 Carport,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Urlaubsfeeling im Alltag: Luxuriöse Neubauwohnung in Hörnum,1.768.000 €,"25997 Hörnum (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,13.293 €/m²,Hochparterre,nil,nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
