title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Eigentumswohnungen mit Garten und Terrasse!,199.000 €,"35633 Lahnau, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,86 m²,2.314 €/m²,Souterrain,10 m²,Nach Vereinbarung,1,1,1 Stellplatz,"3,57% inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug nach Sanierung 35 qm Wohnung - Terrasse - Einbauzeile - Frankfurt Westend,371.500 €,"Westendstraße 92,
Westend-Süd, 60325 Frankfurt am Main",1,35 m²,10.614 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bad Homburg: 2. Zi.-Gartenwohnung,349.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,5 m²",7.196 €/m²,Erdgeschosswohnung,8 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ronshausen - Vorankündigung - Hochwertige Wohnungen in toller Lage,320.000 €,"Am Schüssler 4,
36217 Ronshausen, Hersfeld-Rotenburg (Kreis)",3,94 m²,3.404 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AHA 6-8 Neubau Ensemble in Bessungen,968.000 €,"Bessungen, 64285 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,2 m²",7.492 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Klein aber fein!!! ETW mit Balkon und Stellplatz,85.000 €,"Brunnenweg 9,
61203 Reichelsheim (Wetterau), Wetteraukreis",1,"32,65 m²",2.603 €/m²,Etagenwohnung,"8,23 m²",sofort,1,1,1 Außenstellplatz,"2,98 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Rohdiamant in Top Lage Verwirklichen Sie Ihre Traumwohnung !,1.300.000 €,"Altstadt, 60311 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,11.818 €/m²,Etagenwohnung,nil,nil,2,2,2 Tiefgaragen-Stellplätze,3.57% inkl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhafte 4,5-Zimmer-Maisonette-Wohnung in der Altstadt",479.000 €,"64807 Dieburg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","95,53 m²",5.014 €/m²,Maisonette,nil,sofort,3,1,nil,"2,98%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Loft mit Galerie,449.000 €,"Fechenheim, 60386 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","100,4 m²",4.472 €/m²,Loft,3 m²,Mai 2024,3,1,nil,"2,38 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AHA 6-8 Neubau Ensemble in Bessungen,830.000 €,"Bessungen, 64285 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,5 m²",7.378 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
3-Zimmerwohnung in ruhiger Verkehrslage zum Verkauf,299.000 €,"Severusstrasse 74,
Heddernheim, 60439 Frankfurt am Main",3,68 m²,4.397 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eltville-Martinsthal! Vermietete 2-Zimmer-Dachgeschosswohnung mit Garage!,229.000 €,"65344 Eltville am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,96 m²",3.525 €/m²,Dachgeschoss,nil,vermietet,nil,nil,1 Garage,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
AHA 6-8 Neubau Penthouse Wohnung in Bessungen,540.000 €,"Bessungen, 64285 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,9 m²",7.725 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
