title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-ZKB-Eigentumswohnung mit Südbalkon in GT-Pavenstädt,152.000 €,"Innenstadt-Pavenstädt, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,22 m²",2.443 €/m²,nil,nil,Verhandlungssache,nil,nil,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis",{}
Kempen: Gepflegte 4-Zimmerwohnung im 1. Obergeschoss mit Bad und G-WC. Top!,189.500 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.895 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Über den Dächern Mülheims, von privat, komplett möbliert, renoviert",95.000 €,"Hans Böckler Platz 3,
Altstadt I, 45468 Mülheim an der Ruhr","2,5",60 m²,1.583 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5 Eigentumswohnung in Duisburg-Laar!",119.000 €,"Laar, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,1.144 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Domizil zentrumnah im Grünen am Stiftberg - Maisonette Wohnung exkl. Garage,239.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,2.134 €/m²,Maisonette,123 m²,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer-Eigentumswohnung mit großem Balkon in Dülmen - bereits umfangreich saniert!,237.500 €,"Spiekerhof 34,
48249 Dülmen, Coesfeld (Kreis)",5,120 m²,1.979 €/m²,Hochparterre,10 m²,01.06.2024,4,1,1 Garage,"1,99% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"5-Raum-Maisonette-Wohnung mit Einbauküche, Kamin + Stellplatz",189.000 €,"Neusser Straße 491,
Lürrip, 41065 Mönchengladbach",5,112 m²,1.688 €/m²,Maisonette,nil,1.6.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus im Haus! Großzügige 5-Zimmer ETW mit Balkon, Stellplatz und 2 Bädern in zentraler Lage Wittens!",280.000 €,"Innenstadt, 58455 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,1.905 €/m²,Maisonette,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
"Fahrstuhl, Einbauküche, Balkon und Stellplatz - ETW hoch über den Dächern von Schwerte-Westhofen",139.500 €,"Tannenstr. 10,
58239 Schwerte, Unna (Kreis)",3,"77,02 m²",1.811 €/m²,Etagenwohnung,10 m²,ab sofort,2,1,1 Außenstellplatz,"4.980,15","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Appartement zu verkaufen,98.000 €,"Stromgasse 42-50,
Rothe Erde, 52068 Aachen",1,"36,68 m²",2.672 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,4.760 €,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Paterrewohnung mit Ausbaupotenzial in der Carlstadt zu verkaufen,695.000 €,"Südstraße 2,
Carlstadt, 40213 Düsseldorf",4,"152,03 m²",4.571 €/m²,Erdgeschosswohnung,nil,sofort,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Penthouse-Wohnung in zentraler Lage von Köln mit 2 Dachterrassen!,724.900 €,"Böblinger Str. 5,
Bilderstöckchen, 50739 Köln",3,"126,45 m²",5.733 €/m²,Penthouse,"13,83 m²",sofort,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kernsanierte 55 qm Wohnung im Herzen von Bonn - KFW Zins 0,75% - Rathaus und Unischloss",349.500 €,"Bonn-Zentrum, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,6.355 €/m²,nil,nil,nil,1,1,nil,"12.477,15",{}
Topvermietetes Haus in Ruhiglage von Odenthal,279.500 €,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.288 €/m²,Sonstige,25 m²,Nach Absprache,2,1,1 Außenstellplatz,"Käufercourtage 3,57 % incl. MwSt. vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Barrierearme 4-Zimmer-Wohnung mit großzügiger Dachterrasse in Südausrichtung!,779.900 €,"Böblinger Str. 11,
Bilderstöckchen, 50739 Köln",4,"136,37 m²",5.719 €/m²,Etagenwohnung,"11,03 m²",sofort,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vis-á-vis zum Rathaus * Kapitalanlage 4,7 % * - KFW Zins 0,75% - 2-Zimmer - Unischloss",324.000 €,"Bonn-Zentrum, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,62 m²",6.401 €/m²,nil,nil,nil,1,1,nil,11.777,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthouse - mit Aufzug bis in die Wohnung und großzügiger Dachterasse mit Südausrichtung,674.900 €,"Böblinger Str. 7,
Bilderstöckchen, 50739 Köln",3,"114,06 m²",5.917 €/m²,Penthouse,"11,77 m²",sofort,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
von Privat - Ruhige und doch zentrale 3-Zimmer-Wohnung mitten in Hilden,Auf Anfrage,"Warringtonplatz 13,
40721 Hilden, Mettmann (Kreis)",3,"79,1 m²",nil,Etagenwohnung,"76,6 m²",nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
