title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante 3-Zimmer Wohnung mit Sonnen-Terrasse zum Verlieben...,200.000 €,"Mündelheim, 47259 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.532 €/m²,Etagenwohnung,nil,nil,2,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hürth || 3 Zimmer || Maisonette || Sonnenbalkon || TG-Stellplatz,309.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,73 m²",2.950 €/m²,Maisonette,6 m²,sofort,2,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 3-Zimmer-Wohnung in Wuppertal,189.000 €,"Oberbarmen, 42277 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.224 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Df.-Derendorf: 4 - Raum- Penthouse mit großer Dachterrasse in stilvollem Altbau,1.248.500 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,167 m²,7.476 €/m²,Penthouse,nil,nach Vereinbarung,2,2,nil,"2,38 % inkl. MwSt. des Kaufpreises vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei! Erstbezug nach Sanierung/Aufzug, Stadtmitte in bester Lage! s. PDF-Anlagen",170.000 €,"Hauptstr. 23-27,
32457 Porta Westfalica, Minden-Lübbecke (Kreis)",4,"88,79 m²",1.915 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier lässt es sich leben!,219.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.704 €/m²,nil,nil,Nach Vereinbarung,2,1,4 Garagen,"3,57% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigener Eingang! Beste Lage! Barrierearm!,249.000 €,"Unterbilk, 40219 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,5.298 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"2,37% inkl. gesetzlicher MwSt. vom beurkundeten KP",{'is24qa-keller-label': ''}
Für Kapitalanleger oder Eigennutzer! Vermietete 3-Zi.-Eigentumswhg. mit Loggia,99.000 €,"Sennestadt, 33689 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.414 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,"3,57 % inkl. Mwst. vom notariell beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Junges Wohnen über zwei Etagen,345.000 €,"57223 Kreuztal, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,3.557 €/m²,Maisonette,nil,nach Fertigstellung,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Eigentumswohnung mit tollem Weitblick in Mülheim an der Ruhr - Broich,149.000 €,"Broich, 45479 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","78,08 m²",1.908 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
