title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle, moderne Erdgeschosswohnung in traumhafter Feldrandlage",530.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",97 m²,5.464 €/m²,Erdgeschosswohnung,nil,1.8.2025,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Wohnung mit vier Zimmern sowie Balkon in Eppelheim,285.000 €,"Lessingstraße 38,
69214 Eppelheim, Rhein-Neckar-Kreis",4,92 m²,3.098 €/m²,Etagenwohnung,98 m²,10.3.2024,4,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wyhlen: Modernisierte 2,5-Zi. Whg. in ruhiger Lage mit Carport u. Balkon, Bad und Einbauküche neu",279.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.043 €/m²,Dachgeschoss,10 m²,nil,1,1,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Investoren aufgepasst 3 Wohnungen im Paket zu Verkaufen 270m² Wohnfläche, Ausbaureserven möglich",799.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,2.959 €/m²,Etagenwohnung,nil,nach Absprache,6,3,2 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Hochwertige und wunderschöne 3 Zimmerwohnung mit Fernblick, Balkon und EBK",189.000 €,"75236 Kämpfelbach, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.739 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
L-Bank Kredit mit 1% Zins möglich,382.000 €,"88339 Bad Waldsee, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,7 m²",4.619 €/m²,Sonstige,20 m²,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINZIEHEN UND WOHLFÜHLEN,310.000 €,"76337 Waldbronn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,3.647 €/m²,Etagenwohnung,12 m²,Sofort frei,2,1,1 Garage,"3,57 inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 2-Zimmer Erdgeschosswohnung mit Balkon,144.900 €,"73105 Dürnau, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,04 m²",2.497 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonnige 3,5 Zimmerwohnung mit schöner Aussicht",284.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,3.422 €/m²,nil,10 m²,sofort,1,nil,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Optimale Aufteilung: Zwei-Zimmer-Wohnung in Stuttgart-Ost,208.000 €,"Ostheim, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","52,5 m²",3.962 €/m²,Hochparterre,8 m²,nach Absprache,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
