title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Df.-Golzheim: Elegante 3 1/2-Raum-Wohnung mit Gartenterrasse in einem attraktiven Gebäude,1.282.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",112 m²,11.446 €/m²,nil,nil,nil,2,2,1 Garage,"2,38 % inkl. MwSt. des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Münster macht´s möglich! Attraktive Wohnung in unmittelbarer Nähe zum Universitätsklinikum,495.000 €,"Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,63 m²",6.723 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Einzugsbereit,120.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,2.727 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-personenaufzug-label': ''}
Zentrale ETW mit Loggia und Tiefgaragenstellplatz!,174.000 €,"Holt, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.096 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche Wohnung in zentraler Lage mit Balkon,149.999 €,"59425 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,1.829 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Außergewöhnlich! 3- Zimmer-Eigentumswohnung mit Kfz-Stellplatz,259.000 €,"Jöllenbeck, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,2.755 €/m²,Dachgeschoss,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Altersgerechte Lebensqualität im Zentrum von Gerthe,175.000 €,"Gerthe, 44805 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",77 m²,2.273 €/m²,Erdgeschosswohnung,nil,Kurzfristig möglich,nil,1,1 Außenstellplatz,"3,98 % inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete Eigentumswohnung in schöner Lage zu verkaufen,325.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.571 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Glückstreffer! **3-Zimmer-Wohnung in begehrter Lage**,475.000 €,"Kreuz, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,1 m²",5.648 €/m²,Etagenwohnung,nil,sofort möglich,nil,1,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Erdgeschosswohnung als Kapitalanlage oder zur Eigennutzung!,75.800 €,"Nordmarkt, 44145 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,1.579 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
