title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Das höchste Penthouse am Steinhuder Meer,329.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.886 €/m²,Etagenwohnung,nil,sofort,nil,nil,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Exklusive 3 ZKB-Neubau-Eigentumwohnung in zentraler und ruhiger Lage von Bad Zwischenahn,610.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,6 m²",6.381 €/m²,Etagenwohnung,nil,Fertigst. 2024,2,1,1 Carport,-bei Erwerb fällt keine Käuferprovision an-,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Nachhaltiges und modernes Wohnen im Herzen von Bad Iburg - hochwertige 2 Zimmer Wohnung mit Terrasse,299.000 €,"49186 Bad Iburg, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","63,55 m²",4.705 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Neubauwohnung fußläufig zur Innenstadt,265.800 €,"Hafen, 49090 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,92 m²",4.158 €/m²,Etagenwohnung,nil,2024,1,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Prov.frei! Kleines helles Single-Apartment mit Terrasse u. Wintergarten!,164.000 €,"Groß-Buchholz, 30655 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,3.727 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Drei Zimmer Wohnung inkl. einem Tiefgaragen Stellplatz zu Verkaufen,224.900 €,"Tollenbrink 4,
Bothfeld, 30659 Hannover",3,75 m²,2.999 €/m²,Etagenwohnung,nil,1.2.2024,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
6365 - Vermietete 2-Zimmer-Wohnung mit Loggia im Osterkampsweg,99.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,59 m²",2.037 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Stadtnahe Neubauwohnung mit Balkon,265.800 €,"Hafen, 49090 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,92 m²",4.158 €/m²,Etagenwohnung,nil,2024,1,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Verkauf einer 3-Zimmer Eigentumswohnung in Bad Nenndorf,185.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.011 €/m²,Erdgeschosswohnung,nil,Kurzfristig,2,1,2 Außenstellplätze,"3,57% inkl. MwSt. vom Kaufpreis zahlbar durch Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
** Hedendorf - vermietete Eigentumswohnung mit schönem Garten **,195.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.468 €/m²,Souterrain,nil,nil,2,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Penthousewohnung in Innenstadtnähe,369.800 €,"Hafen, 49090 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,85 m²",4.258 €/m²,Penthouse,nil,2024,2,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Neubau-Penthouse-Wohnung nach KFW40+ Standard mit eigenem Fahrstuhl, Gartenanteil & weiteren Extras!",489.000 €,"Darum/Gretesch/Lüstringen, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,43 m²",4.595 €/m²,Penthouse,nil,nil,3,1,2 Außenstellplätze,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Drei-Zimmer-Wohnung mit Balkon in schöner Wohnlage!,140.000 €,"Weststadt, 38120 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,11 m²",2.026 €/m²,Etagenwohnung,nil,Sofort verfügbar,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Neubau-Penthouse-Wohnung mit drei Zimmern in zentraler u. ruhiger Lage von Bad Zwischenahn,Auf Anfrage,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,6 m²",nil,Penthouse,nil,Fertigst. 2024,2,1,nil,-bei Erwerb fällt keine Käuferprovision an-,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive 2 ZKB-Neubau-Eigentumwohnung in zentraler und ruhiger Lage von Bad Zwischenahn,510.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,8 m²",6.391 €/m²,Etagenwohnung,nil,Fertigst. 2024,1,1,1 Carport,-bei Erwerb fällt keine Käuferprovision an-,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Geräumige 1-Zimmer-Wohnung zum Kauf in Hannover,144.441 €,"Vahrenheider Markt 2,
Vahrenheide, 30179 Hannover",1,45 m²,3.210 €/m²,Sonstige,nil,1.9.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 3 ZKB-Neubau-Eigentumwohnung in zentraler und ruhiger Lage von Bad Zwischenahn,564.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,7 m²",6.288 €/m²,Erdgeschosswohnung,nil,Fertigst. 2024,2,1,1 Carport,-bei Erwerb fällt keine Käuferprovision an-,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zentral und ruhig gelegene Neubauwohnung,334.800 €,"Hafen, 49090 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,63 m²",4.152 €/m²,Etagenwohnung,nil,2024,2,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Von Privat Großzügige 4 Zimmer Erdgeschosswohnung mit ca. 160qm² barrierefrei in Haverlah,185.000 €,"38275 Haverlah, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,1.156 €/m²,Terrassenwohnung,nil,1.2.2024,3,3,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
