title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Df.-Zoo: 2-Raum-Wohnung mit großer Terrasse direkt am Zoopark,785.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,92 m²,8.533 €/m²,nil,nil,nil,1,1,nil,"2,975% inkl. MwSt. des Kaufpreises zu entrichten.",{'is24qa-balkon-terrasse-label': ''}
Sehr gepflegte 5-Zimmer-Erdgeschosswohnung mit ca. 96 m² in Lütgendortmund,219.000 €,"Lütgendortmund (Ortsteil), 44388 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,2.281 €/m²,Erdgeschosswohnung,20 m²,August 2024,nil,2,nil,"3,57 %",{}
PHI AACHEN - Moderner Maisonette-Traum mit tollem Weitblick und zwei Stellplätzen in Herzogenrath!,299.900 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,21 m²",2.673 €/m²,Etagenwohnung,5 m²,nil,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger gesucht! Traumwohnung mit Balkon und Tiefgaragenplatz in Köln-Holweide!,235.000 €,"Holweide, 51067 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,48 m²",4.018 €/m²,Etagenwohnung,nil,Vermietet,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Außergewöhnliche Dachgeschosswohnung! Ruhig und Zentral!,272.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,64 m²",3.503 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3-Zimmer-Wohnung mit Sonnenbalkon!,270.000 €,"Longerich, 50739 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.803 €/m²,Etagenwohnung,nil,vermietet,2,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle Dachgeschosswohnung in begehrter Lage!,288.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"82,55 m²",3.489 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"""""schöne 2,5 ETW-Wohnung mit Balkon""""",85.000 €,"Beeck, 47139 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.466 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,5%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"PHI KÖLN - Helle Wohnetage mit Sonnenbalkon, Tiefgarage und viel Potenzial in Leverkusen-Quettingen!",299.900 €,"Quettingen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,2.726 €/m²,Etagenwohnung,13 m²,nil,3,2,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
***RÄUME für TRÄUME in dieser schönen Eigentumswohnung (Erbpacht)***,129.500 €,"Alte Märsch 7,
Wickede, 44319 Dortmund",3,"88,46 m²",1.464 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"brutto 4,76 % (inklusive 19% Umsatzsteuer)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
