title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ Modernisierte Eigentumswohnung inkl. Balkon in Wassenberg-Birgelen +++,159.000 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.849 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Vermietete 2-Zi.-ETW mit Terrasse u. Garten in guter Lage in Wermelskirchen,165.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.357 €/m²,Souterrain,nil,"kurzfristig, nach Vereinbarung",1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Eigentumswohnung in Top-Lage von Dortmund,200.000 €,"Wambel, 44143 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.105 €/m²,nil,nil,nil,nil,2,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
***Ideale Kapitalanlage mit 7 % Rendite direkt vom Eigentümer***,89.500 €,"Beeck, 47139 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,29 m²",1.371 €/m²,nil,nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5,3% Rendite: Möbliertes Apartment in Top-Lage",Auf Anfrage,"Deutz, 50679 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,nil,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,3% Käuferprovision inkl. USt.,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sofort wohlfühlen: Sofort bezugsfreie, möblierte 2-Zi.-ETW in Oberkassel",370.000 €,"Oberkassel, 40549 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,1 m²",5.772 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"SCHATZ, DIE KAUFEN WIR! 3-Zimmer",474.700 €,"Braunkohlenstraße 9,
Heidkamp, 51469 Bergisch Gladbach",3,101 m²,4.700 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,2 Außenstellplätze,"1,79 % Käufer-Provision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer Eigentumswohnung mit Gemeinschaftsgarten und Garage im Herzen von Erkelenz,176.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.316 €/m²,Etagenwohnung,15 m²,nach Absprache,2,1,1 Garage,"2,95 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Köln Agnesviertel - Altbauwohnung am Neusser Platz,295.000 €,"Neustadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,93 m²",4.842 €/m²,Etagenwohnung,nil,Kapitalanlage,1,1,nil,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ Erstbezug nach Modernisierung - Zwei-Zimmer-Wohnung inkl. Balkon in Wassenberg-Birgelen +++,139.000 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.317 €/m²,Dachgeschoss,nil,ab sofort,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
