title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
C21-Eigentumswohnung Frankenberger Park! Vermietet!,219.000 €,"Frankenberg, 52072 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.882 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause! Charmante Zwei-Zimmer-Wohnung mit Balkon in Mettmann-Metzkausen!,195.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.145 €/m²,Etagenwohnung,nil,sofort,1,1,2 Außenstellplätze,"3, 57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Topp Singlewohnung in gepflegtem Mehrfamilienhaus am Haaner Stadtrand! Keine Käuferprovision!,105.000 €,"Bachstraße 156,
42781 Haan, Mettmann (Kreis)",1,32 m²,3.281 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentum statt Miete – ETW in Marl-SINSEN…,99.000 €,"Sinsen-Lenkerbeck, 45770 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,74 m²",1.990 €/m²,Dachgeschoss,"8,8 m²",sofort,1,1,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
Attraktives Wohnambiente in perfekter Citylage! 2-Zimmerwohnung mit großem Balkon!,175.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.917 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KR-Bockum! Charmante Maisonettewohnung mit 2 Terrassen und Tiefgaragenstellplatz am Sollbrüggenpark!,189.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.700 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Eigentumswohnung mit 4 Zimmer 2 Bädern 2 Balkonen und TG Platz in schöner Lage v,487.000 €,"Kalk (Ortsteil), 51103 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,3.865 €/m²,Etagenwohnung,6 m²,sofort,nil,2,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage! Topp Singlewohnung in gepflegtem Mehrfamilienhaus! Keine Käuferprovision!,105.000 €,"Bachstraße 156,
42781 Haan, Mettmann (Kreis)",1,32 m²,3.281 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle, modernisierte Eigentumswohnung, ruhig gelegen mit viel Platz",235.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,2.798 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Immobilienangebot für Kreative + Handwerker! 3-Zi.-Wohnung + Lager/Atelier + Garage!,160.000 €,"Gräfrath, 42653 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.133 €/m²,Erdgeschosswohnung,93 m²,sofort,1,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
