title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Maisonette-Wohnung im Neubau mit Terrasse und Balkon,660.000 €,"Stadtwald, 45134 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,5.500 €/m²,Maisonette,nil,2025,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"Sonnige, moderne Wohnung zum Verlieben",489.000 €,"Nordlünen, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.557 €/m²,nil,nil,nil,2,2,1 Garage,siehe Sonstiges,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gut geschnittene, vermietete Eigentumswohnung in Wuppertal-Barmen",119.000 €,"Oberbarmen, 42275 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,06 m²",1.585 €/m²,nil,nil,ab sofort,2,nil,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Eine Penthouse Wohnung zum Verlieben,499.000 €,"Nordlünen, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,5.736 €/m²,Penthouse,nil,nil,2,2,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exclusive Neubauwohnung mit Garten am Geologischen Garten,499.700 €,"Am Dornbusch 22b,
Wiemelhausen, 44789 Bochum",3,101 m²,4.948 €/m²,Erdgeschosswohnung,nil,Spätsommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhiges Wohnen im zweiten Obergeschoss,428.615 €,"Stadtwald, 45134 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,5.495 €/m²,Maisonette,nil,2025,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Charmantes Wohnen im Jugendstil: 2 Zimmer-Wohnung in historischem Ambiente in Krefeld,145.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.339 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 3-Zimmer-Wohnung mit Balkon und Garage,138.000 €,"Kettenberg 38,
58507 Lüdenscheid, Märkischer Kreis",3,73 m²,1.890 €/m²,Etagenwohnung,31 m²,14.5.2024,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Penthouse Wohnung mit Garage,499.000 €,"Nordlünen, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,5.736 €/m²,Penthouse,nil,nil,2,2,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erdgeschosswohnung mit Garten und Garage,379.000 €,"Nordlünen, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,5.831 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,siehe Sonstiges,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exclusive Neubauwohnung mit Mini-Garten am Geologischen Garten,498.500 €,"Am Dornbusch 22b,
Wiemelhausen, 44789 Bochum",3,100 m²,4.985 €/m²,Erdgeschosswohnung,nil,Spätsommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Westviertel Recklinghausen nähe Innenstadt, ETW mit großem Balkon!",215.000 €,"Westviertel, 45657 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","91,6 m²",2.347 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Perfekt in jeder Hinsicht ! Topwohnung im Bestzust. in Dülmen-Stadt, kompromißlos hell, incl. Garage",280.000 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.043 €/m²,Etagenwohnung,nil,bereits frei,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthouse im Neubau: Lichtdurchflutetes Wohnen mit Panoramablick,654.408 €,"Stadtwald, 45134 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,6.116 €/m²,Sonstige,nil,2025,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Gepflegte Etagenwohnung mit Balkon in zentraler Lage - Erbbaurecht,110.000 €,"Hohenlimburg (Ortsteil), 58119 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,61 m²",1.651 €/m²,nil,nil,nach Absprache,1,1,Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sonnendurchflutete 3-Zi.-Maisonette-Galeriewohnung in beliebter Otto-Hahn-Siedlung inkl. Tiefgarage,299.000 €,"Wersten, 40591 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,12 m²",3.827 €/m²,Maisonette,nil,nach Absprache,1,1,Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Helle Neubauwohnung im zweiten Geschoss mit Balkon,504.678 €,"Stadtwald, 45134 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,5.671 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Penthouse-Neubauwohnung in Gronau (Westf.) im EH40-Standard!,399.500 €,"Iltisstraße 72,
48599 Gronau (Westfalen), Borken (Kreis)","3,5",98 m²,4.077 €/m²,Penthouse,16 m²,nil,2,2,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Singlewohnung in Gronau (Westf.) in EH40 Standard,202.500 €,"Iltisstraße 72,
48599 Gronau (Westfalen), Borken (Kreis)","2,5",47 m²,4.309 €/m²,Dachgeschoss,8 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Eigentumswohnung zum Verlieben,489.000 €,"Nordlünen, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.557 €/m²,nil,nil,nil,2,2,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exclusive Neubauwohnung mit Garten am Geologischen Garten,363.500 €,"Am Dornbusch 22b,
Wiemelhausen, 44789 Bochum",2,73 m²,4.979 €/m²,Erdgeschosswohnung,nil,Spätsommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Erdgeschosswohnung in naturnaher Lage von Oerlinghausen-Lipperreihe!,210.000 €,"33813 Oerlinghausen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.283 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,"3,57 % Provision inkl. 19 % MwSt.",{}
Schöne Dachgeschoss Eigentumswohnung über 2 Ebenen in Rheine,239.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,2.747 €/m²,Dachgeschoss,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubauwohnung in ruhiger Lage von Gronau (Westf.) in EH40 Standard,299.000 €,"Iltisstraße 72,
48599 Gronau (Westfalen), Borken (Kreis)","3,5",70 m²,4.271 €/m²,Erdgeschosswohnung,8 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exclusive Neubauwohnung am Geologischen Garten,499.700 €,"Am Dornbusch 22b,
Wiemelhausen, 44789 Bochum",3,101 m²,4.948 €/m²,Etagenwohnung,nil,Spätsommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige Wohnung mit Fernblick in Bielefeld-Senne!,146.000 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,1.825 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"zzgl. 3,57 % Provision inkl. 19 % MwSt.",{}
