title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Von privat: Loftartige Wohnung mit Garten in moderner Hofanlage zu verkaufen,435.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,2.900 €/m²,Maisonette,nil,Ab sofort bezugsfrei,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei! Chice EG-Wohnung, 3 Zimmer, Terrasse, EBK, TG-Stellplatz, in Monheim-Baumberg",299.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.602 €/m²,Erdgeschosswohnung,nil,12.5.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Zentraler Wohntraum: Wohnung in Top-Lage**,520.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,6.582 €/m²,nil,nil,01.05.2024,nil,2,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Abschalten inklusive,129.900 €,"Hausackerstraße 1,
Frohnhausen, 45147 Essen",2,56 m²,2.320 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte Wohnung mit dreieinhalb Zimmern und Balkon in Köln,398.000 €,"Schwalbacher Straße 13,
Zollstock, 50969 Köln","3,5",92 m²,4.326 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreie lichtdurchflutete 3-Zimmer DG-Wohnung mit Balkon, Dachterrasse und TG-Stellplatz",369.000 €,"Brüser Berg, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,66 m²",3.365 €/m²,nil,nil,30.04.2024,2,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAUPROJEKT: Eigentumswohnung mit Stellplatz / LETZTE im 1.OG (rechts),350.000 €,"Franz-Schain-Str. 1,
52379 Langerwehe, Düren (Kreis)",3,"93,25 m²",3.753 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Barrierefreie Neubau Erdgeschosswohnung mit Terrasse,350.000 €,"59387 Ascheberg, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",98 m²,3.571 €/m²,Erdgeschosswohnung,nil,01.07.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung / Reihenmittelhaus in Coesfeld Lette,297.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,61 m²",2.894 €/m²,Sonstige,nil,26.5.2024,3,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle , ruhige und kpl renovierte schöne ETW , Top Lage Duisburg , Priv VK,Teilfinanzierung zinsfrei",179.000 €,"Hansastraße 79,
Duissern, 47058 Duisburg",3,77 m²,2.325 €/m²,Etagenwohnung,81 m²,19.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
