title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grundsolide Kapitalanlage in attraktiver Rheinlage,239.000 €,"Ensen, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.567 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KFW-70! Schicke, moderne 2-Zimmerwohnung mit großem Sonnenbalkon in Bonn-Lengsdorf!",249.000 €,"Lengsdorf, 53127 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,31 m²",4.585 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,273 % Käuferprovision (inkl. Mehrwertsteuer)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage oder neues Zuhause,198.000 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.605 €/m²,nil,nil,nil,nil,1,nil,3.57%,{'is24qa-keller-label': ''}
N E U B A U W O H N U N G E N ! Wohnqualität in Fröndenberg-Ardey!,375.270 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,71 m²",3.550 €/m²,Erdgeschosswohnung,nil,12.2025,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Wohnung mit Balkon auf 117m² in Bilk nähe Uniklinik,350.000 €,"Bilk, 40225 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,2.991 €/m²,nil,nil,nil,nil,2,nil,3.57%,{'is24qa-keller-label': ''}
3-Zimmer Eigentumswohnung mit Südbalkon / Südloggia,169.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.965 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Neuwertige 3 Zimmer Wohnung mit Stellplatz und Terrasse im Zooviertel Wuppertal.,239.000 €,"Elberfeld West, 42117 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,2.543 €/m²,Erdgeschosswohnung,nil,Ab sofort bezugsfrei,3,1,1 Außenstellplatz,"4,76","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
**3 Wohnungen im Paket**,198.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.286 €/m²,nil,nil,nil,nil,3,nil,3.57%,{}
Ihr neues Zuhause in Düsseltal erwartet Sie,298.900 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.332 €/m²,nil,nil,nil,nil,1,nil,3.57%,{}
Gepflegte 4-Zimmer-Wohnung in Wesseling,330.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,3.587 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,8250.- EUR,{}
