title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neu - sofort beziehbar: Schöne sanierte 3-Zimmerwohnung im Altbau beim SWR,399.000 €,"Stöckach, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,5.700 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Gepflegte 3-Zi.-Eigentumswohnung in Ostfildern-Scharnhausener Park,466.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,87 m²",5.244 €/m²,Erdgeschosswohnung,"6,49 m²",sofort,2,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"!!! Renoviert ist schon, und so zentral in Welzheim wohnen !!!",175.000 €,"73642 Welzheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.917 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnung mit Flair!,298.000 €,"71144 Steinenbronn, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","105,12 m²",2.835 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei Wohnungen zu einem Preis,510.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,4.636 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNES GEMÜTLICHES ZUHAUSE,169.000 €,"97953 Königheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,53 m²,3.189 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
WOHNEN MIT ABSOLUTER HIGH-END AUSTATTUNG,429.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,4.931 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,2 Außenstellplätze,2.98% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
EXKLUSIVES WOHNEN MIT IDYLLISCHEM AMBIENTE,379.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.922 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,2 Außenstellplätze,2.98% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
FAMILIENTRAUM IM NEUBAU,495.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,4.950 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,2.98% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"''Schöne helle 3,5-Zimmer Hochparterre ETW im Zentrum von Oberboihingen''",250.000 €,"72644 Oberboihingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","79,73 m²",3.136 €/m²,Hochparterre,1 m²,Sofort,1,1,1 Tiefgaragen-Stellplatz,"4,165 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
