title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gemütliche 2-Zimmer-Wohnung, in ruhiger Lage (30-Zone), mit Balkon und Stellplatz -vermietet-",189.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.566 €/m²,Erdgeschosswohnung,53 m²,nil,1,1,1 Außenstellplatz,"1,99 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2 Zimmer-ETW mit Meer in Sicht,219.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,4.294 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
"Dachgeschoss-Neuausbau mit Dachterrasse, Moderne 3-Zi. Whg. in Uni Nähe",299.900 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.749 €/m²,Penthouse,15 m²,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eckernförde mit Ostseeblick: Feine 3 Zimmer Eigentumswohnung mit 2 Balkonen,278.000 €,"Rendsburger Straße 11-15,
24340 Eckernförde, Rendsburg-Eckernförde (Kreis)",3,81 m²,3.432 €/m²,Etagenwohnung,5 m²,Nach Vereinbarung.,2,1,1 Tiefgaragen-Stellplatz,"9.925,00 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Neu renovierte, top geschnittene 2-Zimmer Wohnung!",279.000 €,"Schmiedestraße 5,
23683 Scharbeutz, Ostholstein (Kreis)",2,"45,89 m²",6.080 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
"Zum renovieren, in gepflegter Wohnanlage",149.500 €,"Ellerbek, 24148 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,1.917 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
AM STRAND- Moderne EG-Wohnung in Kronsgaard/Ostsee,225.000 €,"24395 Kronsgaard, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"53,4 m²",4.213 €/m²,Erdgeschosswohnung,nil,sofortige Übernahme möglich,2,1,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Offen für Angebote: 2.5-Zimmer Wohnung in Pinneberg,nil,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,3.986 €/m²,Maisonette,nil,nil,nil,nil,nil,nil,{}
Wunderschöne sanierte Wohnung mit Südwestbalkon Dielenboden und neuer Elektrik,276.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,03 m²",3.998 €/m²,Etagenwohnung,71 m²,6.5.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Büsum ruhige 4 Zimmer Wohnung mit 2 Stellplätzen auf Eigenland,219.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"56,6 m²",3.869 €/m²,Etagenwohnung,16 m²,1.1.2025,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
