title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 4-Zimmerwohnung in Karlsruhe-Bergwald - ideal für Kapitalanleger!,280.000 €,"Durlach, 76228 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.745 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Demnächst bezugsfrei! Ruhig gelegene Eigentumswohnung mit Terrasse im Grünen!,395.000 €,"Litzelstetten, 78465 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,5.130 €/m²,nil,nil,nil,1,1,1 Garage,2.98 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"NEUBAU: Bezugsfertige und hochwertige 5-Zimmer-Wohnung mit Balkon, inklusive Stellplatz",689.900 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"99,97 m²",6.901 €/m²,Etagenwohnung,"5,84 m²",22.5.2024,4,1,1 Außenstellplatz,"1,79 % des Kaufpreises inkl. der aktuell gültigen MwSt. von derzeit 19%.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen im Herzen von Waiblingen: Großzügige 2-Zimmer-Wohnung mit Balkon,249.000 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,91 m²",5.197 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Erste eigene Wohnung oder Kapitalanlage? Hübsche 3,5 Zimmer Wohnung in Großbottwar",225.000 €,"71723 Großbottwar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","80,61 m²",2.791 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,975% des Kaufpreises inkl. ges. MwSt. Bezugsgröße ist der notariell beurkundete Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4-Zimmer Wohnung in bester Lage, nur wenige Meter vom Konstanzer Yachthafen entfernt.",680.000 €,"Petershausen Ost, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",103 m²,6.602 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Hochwertige große 3,5-Zimmer Erdgeschoss Wohnung mit 2 Terrassen und 2 TG-Stellplätzen",595.000 €,"Hugo-Herrmann-Straße 11,
79713 Bad Säckingen, Waldshut (Kreis)","3,5",116 m²,5.129 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Den Blick genießen,269.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,3.363 €/m²,Etagenwohnung,nil,01.05.2024,nil,1,1 Tiefgaragen-Stellplatz,"3,570%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Innenstadtlage, Kernsaniert....jetzt zugreifen und einziehen. (inkl. TG)",375.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,5 m²",5.102 €/m²,Etagenwohnung,nil,31.08.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KAPITALANLEGER AUFGEPASST - Gepflegte Wohnung zur Kurz- oder Langzeitvermietung in Tailfingen,370.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","306,5 m²",1.207 €/m²,Etagenwohnung,"5,65 m²",sofort,7,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. Mwst. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
