title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau - Erstbezug! Traumhafte Maisonettewohnung mit hochwertiger Ausstattung und Balkon in beliebt,678.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,46 m²",6.491 €/m²,Maisonette,nil,nil,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"""EHRENSACHE..."" Klein aber fein! Tolle Eigentumswohnung in Recklinghausen Quellberg!",115.000 €,"Hillen, 45665 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.130 €/m²,Hochparterre,nil,01.06.24,1,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
1. Reihe Rhein: 4-Zi-Maisonette! Zugang Rheindamm! Kamin! 2 Bäder! Sauna! Garage! Garten exklusiv!,1.095.000 €,"Wittlaer, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,167 m²,6.557 €/m²,Maisonette,nil,nil,3,2,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neue DG-Wohnung mit Penthouse-Charakter und grandioser Aussicht,449.900 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,3.168 €/m²,Penthouse,nil,Kurzfristige Übernahme möglich.,3,2,1 Garage,"2,5 % des Kaufpreises zzgl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige Eigentumswohnung,199.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,2.052 €/m²,Etagenwohnung,nil,Kurzfristig nach Absprache!,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche Eigentumswohnung in attraktiver Lage!,158.000 €,"Elsen, 33106 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,44 m²",2.751 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Stellplatz,"3,570 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 3 Zimmer Eigentumswohnung mit Balkon,130.000 €,"Danziger Straße 11,
42489 Wülfrath, Mettmann (Kreis)",3,76 m²,1.711 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 2-Zimmer-Dachgeschosswohnung mit großer Terrasse in Meerbusch,229.000 €,"40670 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,12 m²",2.755 €/m²,Dachgeschoss,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Großzügige 3-Zimmer-Maisonette • Sonnenbalkon • Garage,266.000 €,"Grüngürtel, 52351 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,2.254 €/m²,Maisonette,nil,nil,2,1,Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Willkommen im neuen zu Hause!***,175.000 €,"Rumeln-Kaldenhausen, 47239 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.035 €/m²,nil,nil,sofort,2,1,1 Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
