title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafter Fernblick inklusive!,349.000 €,"45549 Sprockhövel, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"136,18 m²",2.563 €/m²,Penthouse,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Dortmund - Lütgendortmund:2 Ziimmer mit Balkon , sofort frei!",89.000 €,"Klobesstraße 16,
Lütgendortmund (Ortsteil), 44388 Dortmund","2,5","43,68 m²",2.038 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Zwei-Zimmerwohnung im beliebten Ortsteil Schwadorf!,165.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,72 m²",3.532 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxuriöser Neubau in bester Lage von Köln-Lindenthal / -Deckstein,Auf Anfrage,"Lindenthal (Ortsteil), 50935 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,nil,Maisonette,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3 Zimmer nahe der RÜ,187.000 €,"Paulinenstr. 81,
Rüttenscheid, 45131 Essen",3,66 m²,2.833 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. Mwst.",{'is24qa-keller-label': ''}
PHI AACHEN - Hell und freundlich! Geräumige Eigentumswohnung mit Balkon in ruhiger Lage von Aachen!,175.500 €,"Trierer Straße, 52068 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,87 m²",2.705 €/m²,nil,nil,nach Vereinbarung,2,1,Garage,Für den Käufer Provisionsfrei!,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 2-Zimmer-Wohnung mit Loggia und Stellplatz - unmittelbar am Rhein in Kaiserswerth,250.000 €,"Kaiserswerth, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.310 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{}
PHI AACHEN - Lichtdurchflutetes 3-Zimmer-Wohnjuwel mit Balkon in begehrter Lage von Aachen-Haaren!,179.900 €,"Haaren, 52080 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,59 m²",2.585 €/m²,Etagenwohnung,6 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Langjährig vermietete 3 Zi.-ETW im 3. OG in Duisburg-Hochheide,82.000 €,"Husemannstr. 41,
Hochheide, 47198 Duisburg",3,68 m²,1.206 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in historischer Hofanlage.,439.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.181 €/m²,Maisonette,28 m²,Die Wohneinheit ist vermietet.,3,1,1 Carport,"3,094 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
