title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gute Aussichten als Kapitalanleger.,110.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,4 m²",1.608 €/m²,Etagenwohnung,nil,Die Wohnung und der Tiefgaragenstellplatz sind ver,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zum Erstbezug in der belle Etage! Hochwertig sanierte Wohnung in Bredeney! Mit Garage,670.000 €,"Holunderweg 3,
Bredeney, 45133 Essen",3,120 m²,5.583 €/m²,Etagenwohnung,nil,nil,2,2,1 Garage,Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lieben Sie individuelles ++ Lassen Sie sich überraschen ... 2 Balkone,218.000 €,"Hardterbroich-Pesch, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,1.929 €/m²,nil,7 m²,nach Absprache,2,1,nil,"3,57 % vom beurkundeten Kaufpreis inkl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmer-Wohnung mit Balkon in Dorsten,154.000 €,"46284 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,1.974 €/m²,Etagenwohnung,78 m²,sofort,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau mit einer Erdwärmepumpe und 3-fach Verglasung,359.000 €,"46487 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,81 m²",3.708 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene Zwei-Zimmer-Wohnung in zentraler Citylage!,87.000 €,"Oberbarmen, 42277 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.642 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Mitten im Grünen, direkt an der Lenne: 3-Zimmer-Wohnung im 2. OG mit Aufzug",119.000 €,"Auf der Insel 29,
Letmathe, 58642 Iserlohn",3,"93,29 m²",1.276 €/m²,Etagenwohnung,nil,n. Vereinbarung,2,1,1 Garage,"3,21","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sonnige Eigentumswohnung in Bielefeld-Brake,180.000 €,"Heepen, 33729 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.647 €/m²,Dachgeschoss,nil,nil,1,1,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Eigentumswohnung mit 34qm Dachterrasse - für die ganze Familie,350.000 €,"Baukau-West, 44653 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"225,24 m²",1.554 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,5,2,1 Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung zur Kapitalanlage in ruhiger Lage von Niehl - provisionsfrei,205.000 €,"Drosselweg 40,
Niehl, 50735 Köln",3,65 m²,3.154 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
