title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hervorragende 2 Zimmer Wohnung als Kapitalanlage oder Eigennutzung,208.000 €,"Höhenhaus, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.782 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Hausverkauf - und wohin dann?* 3-Zimmer-Eigentumswohnung in Rheine-Thieberg,282.500 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,75 m²",3.587 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,00 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 für 1 - Eigentumswohnung in zentraler Innenstadt Lage,199.000 €,"Ruhrallee, 44141 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,88 m²,2.261 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"3,57% des Kaufpreises inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 3-Zimmer Eigentumswohnung mit Balkon in Bielefeld-Zentrum,149.000 €,"Mitte, 33609 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.365 €/m²,Etagenwohnung,nil,01.07.2024,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{}
HALLO HAARZOPF! Tolle 4 Zimmer-Wohnung mit 2 Balkonen in Ihrem Stadtteil,209.000 €,"Haarzopf, 45149 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,02 m²",2.200 €/m²,Etagenwohnung,nil,01.08.2024,3,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne Aussichten in Sonnenlage,220.000 €,"51491 Overath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.056 €/m²,Dachgeschoss,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"2,38& inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gut vermietete 3,5 Raum-Wohnung in Werden kurz vor der Brücke",197.000 €,"Werden, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,33 m²",2.762 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche DG-Wohnung mit Garage & Stellplatz in begehrter Lage,149.000 €,"Uellendahl-Katernberg, 42113 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.041 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Garage,"3,57% inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"PREISSENKUNG ! Kernsanierte Maisonettewohnung mit großem Balkon, Erstbezug wohnen wie im Neu",249.500 €,"Altendorf, 45143 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,2.712 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
3-Zimmer-EG-Wohnung / Wohnjuwel mit Terrasse in denkmalgeschützter Hofanlage,330.000 €,"Sinnersdorfer Str. 173,
Roggendorf/Thenhoven, 50769 Köln",3,84 m²,3.929 €/m²,Erdgeschosswohnung,5 m²,nil,2,1,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. 19% MWSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
