title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Fewo in bester Vermietungslage!,87.000 €,"Harzburger Straße 27b,
38700 Braunlage, Goslar (Kreis)",2,49 m²,1.776 €/m²,Dachgeschoss,nil,Nach Vereinbarung,1,1,1 Außenstellplatz,"4,76% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,254.600 €,"Ringelheim, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,4.715 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"PREISSENKUNG!!! Klein, aber fein! Einraum-Appartement mit Terrasse in Cuxhaven-Döse!",182.000 €,"Vogelsand 31,
27476 Cuxhaven, Cuxhaven (Kreis)",1,35 m²,5.200 €/m²,Erdgeschosswohnung,nil,nil,0,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Gehobenes Ambiente trifft auf exklusive Ausstattung,449.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,24 m²",4.570 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schöne 3 Zimmer Wohnung im Jugendstil, direkt an der Sedanallee!!!",215.000 €,"Goschen Str. 33,
Stadtmitte / Neustadt, 31134 Hildesheim",3,83 m²,2.590 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,2,1,nil,"7,14 % inkl. ges. MwSt..",{'is24qa-keller-label': ''}
"2,5-Zimmer Wohnung im 5 Parteien-Haus in Schwarmstedt-Lindwedel",119.000 €,"29690 Lindwedel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",67 m²,1.776 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KFW 40 KFN // Neubau 4-Zimmer Wohnung mit Studioausbau in Barßel,276.400 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,47 m²",2.724 €/m²,Maisonette,nil,nil,3,1,1 Außenstellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Hochwertige 2-Zimmer-Wohnung mit Balkon und Garage in Hannover-Wettbergen,160.000 €,"Wettbergen, 30457 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.540 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
4-Zimmer-Wohnung im alten Dorf von Salzgitter- Lebenstedt,215.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,2.087 €/m²,Etagenwohnung,7 m²,nach Absprache,3,1,nil,"1,785 % inkl. MwSt inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
vermietete 2-Raum-Maisonette-Wohnung mit Balkon,220.000 €,"Bahnhofstraße 16,
21629 Neu Wulmstorf, Harburg (Kreis)",2,53 m²,4.151 €/m²,Maisonette,24 m²,Nach Vereinbarung,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
