title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hochwertiges Stadthaus mit ca. 120 qm in bester Lage von Siegburg,590.000 €,"Deichaus 33-35,
53721 Siegburg, Rhein-Sieg-Kreis",3,120 m²,4.917 €/m²,Maisonette,nil,01.07.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer Maisonette-Wohnung (Energieklasse B) mit Stellplatz und eigenem Garten,325.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.186 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,3.57 % inkl. MwSt.,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hier tanzt Ihnen keiner auf dem Kopf herum: Eigentumswohnung mit Balkon in Krefeld-Fischeln,189.000 €,"Fischeln, 47807 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.277 €/m²,nil,5 m²,Sommer 2024,nil,nil,1 Außenstellplatz,"2,38 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Direkt am Wald - Nähe Aasee!,499.000 €,"Mecklenbeck, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",103 m²,4.845 €/m²,Maisonette,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,38%inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"SENIORENGERECHT, KOMFORTABEL UND GROẞZÜGIG WOHNEN",230.000 €,"Nordlünen, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,13 m²",2.524 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Schöne, Ruhige 3-Zimmer Komfortwohnung Nähe Uniklinik",159.000 €,"Kronenberg 57,
Hanbruch, 52074 Aachen",3,65 m²,2.446 €/m²,Dachgeschoss,8 m²,nil,2,1,nil,"3,57 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
CHARMANTE WOHNUNG IN GEPFLEGTEM MFH!,99.000 €,"32832 Augustdorf, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,1.597 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Unabhängigkeit: Kapitalanlage, die sich auszahlt!",199.500 €,"Höhenberg, 51103 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.660 €/m²,nil,nil,01.01.2024,nil,nil,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kürzlich sanierte 3-Zimmer-Wohnung in ruhiger Lage zzgl. Küche,115.000 €,"47475 Kamp-Lintfort, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,45 m²",1.757 €/m²,Etagenwohnung,nil,nil,0,1,nil,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger; eine barrierefreie Stadtwohnung im Erdgeschoss zum Verlieben!,332.500 €,"59399 Olfen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.614 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. MwST","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
