title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-Zi-Wohnung im KfW-Effizienzhaus 55 in bevorzugter Lage von Bückeburg,680.000 €,"Georgstr. 2a,
31675 Bückeburg, Schaumburg (Kreis)",4,"142,1 m²",4.785 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW 40ee! Neubau Erdgeschosswohnung in Bümmerstede nach höchsten Energiestandards,279.900 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.057 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Außenstellplatz,"2,5 % zzgl. d. gesetzl. gültigen MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Fallersleben, traumh. Lage, ""Penthouse""-ETW, ca 170 m²-Wfl m. wohnb. Nfl im Spitzb, 4-5 Zi, EBK/Balk",349.900 €,"Fallersleben, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,2.712 €/m²,nil,50 m²,nil,3,2,1 Außenstellplatz,"3,25 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Attraktive 4-Zimmer-Maisonette-Wohnung mit Balkon in Nienhagen,275.000 €,"Rüterhege 16 c,
29336 Nienhagen, Celle (Kreis)",4,145 m²,1.897 €/m²,Maisonette,nil,20.10.2023,1,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 4 Zimmer Wohnung im Adendorfer Ortskern,270.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,55 m²",3.049 €/m²,Hochparterre,nil,sofort,3,1,1 Garage,2%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein gute Anlagemöglichkeit,198.000 €,"Weststadt, 49078 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.475 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Schick und zeitgemäß: Modernisierte Wohnung im Küstenort Dornumersiel,149.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,3.634 €/m²,nil,3 m²,ab dem 01.01.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung mitten in Buchholz,399.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.990 €/m²,Maisonette,nil,nach Vereinbarung,nil,1,1 Garage,"3,57% inkl. gesetzl. MwSt. für den Käufer",{'is24qa-balkon-terrasse-label': ''}
KfW 40ee! Neubau Obergeschosswohnung in Bümmerstede nach höchsten Energiestandards,289.900 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,3.918 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Außenstellplatz,"2,5 % zzgl. d. gesetzl. gültigen MwSt.",{'is24qa-balkon-terrasse-label': ''}
Schöne 3-Zimmer-Wohnung in Langeooger Bestlage,540.000 €,"Am Hospizplatz 3,
26465 Langeoog, Wittmund (Kreis)",3,50 m²,10.800 €/m²,Etagenwohnung,3 m²,1.1.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxussanierte DG-WE! Provisionsfrei & Kernsaniert! KfW-Darlehen & Zuschuss möglich! WE4,220.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.683 €/m²,Terrassenwohnung,140 m²,ab sofort,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW 40ee! Neubau Obergeschosswohnung in Bümmerstede nach höchsten Energiestandards,289.900 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,3.918 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Außenstellplatz,"2,5 % zzgl. d. gesetzl. gültigen MwSt.",{'is24qa-balkon-terrasse-label': ''}
Ferienwohnung im Nordseebad Dangast,182.500 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,22 m²",4.036 €/m²,Dachgeschoss,nil,nil,2,1,Außenstellplatz,3 % des Kaufpreises einschließl. MwSt. sind vom Erwerber zu tragen.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
