title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Erdgeschosswohnung in München Schwabing,565.000 €,"Neuschwabing, 80796 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,9.576 €/m²,Erdgeschosswohnung,nil,15.12.2024,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 2-Zi.-Wohnung in U-Bahn-Nähe,300.000 €,"82061 Neuried, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,5 m²",5.217 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. MwSt.) vom notariell beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Charmante Garten-/Maisonettewohnung mit Potenzial,995.000 €,"Herzogpark, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,11.307 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktive 3-Zimmerwohnung mit Loggia - Perfekt für komfortables Stadtleben,699.000 €,"Ramersdorf, 81669 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,6 m²",7.979 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschoss in Harlaching - Besser gehts nicht,560.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,18 m²",7.867 €/m²,Dachgeschoss,nil,nil,2,1,nil,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"***Sonnige 2-Zimmer-Whg in Laim, Nähe Willibaldplatz***",520.000 €,"Stroblstraße 15,
St. Ulrich, 80686 München",2,54 m²,9.630 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1219 - Altersgerechtes Appartement mit Gartenanteil in Oberkotzau,79.500 €,"95145 Oberkotzau, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,2.149 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Carport,"4.165,- € inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Sonniges Apartment in strategisch günstiger Lage,195.000 €,"82362 Weilheim in Oberbayern, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,4.432 €/m²,Etagenwohnung,6 m²,nach Kaufpreiszahlung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
"Maxvorstadt - Charmante 3-Zimmer-Altbauwohnung mit großem Balkon, Parkett, TG-Stellplatz im 3.OG",980.000 €,"Schleißheimer Straße 59,
Josephsplatz, 80797 München",3,89 m²,11.011 €/m²,Etagenwohnung,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie 3-Zimmer- NEUBAU - ETW in Dörfles-Esbach! Nur noch 2 Wohnungen verfügbar!,357.000 €,"96487 Dörfles-Esbach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,06 m²",4.009 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,2 Außenstellplätze,PROVISIONSFREI!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
