title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ohne Käuferprovision: Vermietete 2-Zi-Wohnung mit Balkon und TG-Stellplatz in gepflegtem MFH,112.000 €,"Rheydt, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,1.623 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bismarckviertel ! Charmante 2-Zimmer-Wohnung mit idyllischem Garten !,230.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"85,03 m²",2.705 €/m²,Etagenwohnung,nil,nil,1,1,nil,3.57% inklusive gesetzlicher MwSt.,{}
Hier können Sie direkt einziehen: Schöne 4-Zimmer-Wohnung!,135.000 €,"50127 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.324 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Barrierefreie 2-Zimmerwhg. mit EG-Terrasse zum Sofortbezug,315.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,53 m²",5.475 €/m²,Erdgeschosswohnung,nil,sofort,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*VOLLSTÄNDIG ENERGETISCH SANIERT* Großzügige 3-Raum Wohnung mit Balkon und Aufzug!,879.000 €,"Stephanienstraße 19,
Stadtmitte, 40211 Düsseldorf",3,"111,63 m²",7.874 €/m²,Etagenwohnung,nil,Nach Rücksprache,2,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2022 saniert ! Moderne 2-Zimmer-Wohnung auf der Goethestraße !,295.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"95,03 m²",3.104 €/m²,Etagenwohnung,nil,nil,1,1,nil,3.57% inklusive gesetzlicher MwSt.,{}
Krefeld-Bockum: Attraktive Galerie-Wohnung mit Einbauküche und Balkon in beliebter Lage!,235.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,2.765 €/m²,Maisonette,10 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,3 % plus 19 % MwSt. vom notariellen Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP-gepflegte Eigentumswohnung mit Garage im Dreifamilienhaus,324.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,2.893 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,nil,1 Garage,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Hinterm Horizont gehts weiter... Spannendes Penthouse über den Dächern von Essen,450.000 €,"Borbeck-Mitte, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,2.432 €/m²,Penthouse,5 m²,nil,3,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Dreizimmerwohnung im Riemekeviertel,150.000 €,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,81 m²",2.032 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
