title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
LEBENSQUALITÄT AM RHEIN – Stilvoller Altbau über 2 Ebenen in Top-Lage,498.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,6.553 €/m²,Dachgeschoss,25 m²,nach Absprache,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Letzte Wohneinheit im Neubau: 3 Zimmer Maisonettewohnung mit großem Balkon,585.000 €,"Buchenstraße 39,
Reisholz, 40599 Düsseldorf",3,"105,84 m²",5.527 €/m²,Maisonette,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung in Siegen: Stilvoll eingerichtetes Juwel sucht neuen Besitzer!,579.900 €,"Bürbach, 57074 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",163 m²,3.558 €/m²,Maisonette,nil,06.2024,3,2,2 Carports,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Maisonette - Wohnung mit Blick ins Grüne,279.000 €,"Batenbrock, 46238 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,2.022 €/m²,Maisonette,nil,01.07.2024,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LUXUS AUF ZWEI EBENEN – Kernsanierte Maisonette-Wohnung mit Aussicht ins Grüne,849.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,193 m²,4.399 €/m²,Maisonette,25 m²,nil,2,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
KLEIN ABER OHO! - Zauberhafte Wohnung mit riesigem Potential in Siegen,105.000 €,"Eisern, 57080 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,1.615 €/m²,Souterrain,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
*** Gepflegte Kapitalanlage in begehrter Lage von Essen Bredeney ***,185.000 €,"Bredeney, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.846 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Garage,"2,38 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Traumhafte 2-Zimmer-Wohnung mit Loggia in Bonn, Auerberg",179.000 €,"Auerberg, 53117 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,3.140 €/m²,Etagenwohnung,nil,1.4.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffiziente Wohnung mit Loftcharakter und großer Dachterrasse in zentrumsnaher Lage von Ahlen,399.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,131 m²,3.046 €/m²,Etagenwohnung,nil,nil,nil,2,1 Carport,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"*mit Emsblick: wunderbare Maisonette-Eigentumswohnung* in zentraler Innenstadtlage, Rheine l.d. E",265.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,85 m²",2.041 €/m²,Etagenwohnung,"20,89 m²",nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
