title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ferienapartment mit seitlichem Meerblick auf Wangerooge,539.000 €,"Obere Strandpromenade 13,
26486 Wangerooge, Friesland (Kreis)",1,"42,5 m²",12.682 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Braunschweig City: 3- Zimmer-Maisonette Wohnung mit Balkon,187.000 €,"Innenstadt, 38100 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.791 €/m²,nil,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Wohnpark Papenkamp! WHG 15, 2-Zimmer Balkon! KFW 40!",346.605 €,"Papenkamp 7 a,
Lehndorf-Watenbüttel, 38114 Braunschweig",2,"63,03 m²",5.499 €/m²,Etagenwohnung,4 m²,12/2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* NEUBAU * Dachgeschoss * Zentrale Lage in Westoverledingen * Neuster Standard * Carportstellplatz *,259.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,4 m²",3.481 €/m²,Dachgeschoss,34 m²,nil,2,1,2 Carports,"3,57% Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
HANNOVER-STÖCKEN - 3-Zimmer-Wohnung tollem Blick von der Loggia und optionaler Garage,210.000 €,"Stöcken, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.958 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer-Eigentumswohnung im EG. mit KFZ-Stellplatz in Cuxhaven-Sahlenburg,115.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.337 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 %",{}
"Schöne, sehr gepflegte Altbauwohnung - 134 qm - 4/5 Zimmer - sehr gute Lage Nähe Eilenriede",625.000 €,"Holbeinstr. 1,
List, 30177 Hannover",4,134 m²,4.664 €/m²,Hochparterre,134 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW-Fördermittel inkl.: Hochwertige & energieeffiziente KFW40-Neubauwohnung in Sackgassenlage!,355.000 €,"49744 Geeste, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,38 m²",3.537 €/m²,Etagenwohnung,nil,2024,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
TOP-Lage am Hafen! Barrierefreie Ferienwohnung mit Tiefgaragenstellplatz,339.000 €,"26427 Stedesdorf, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,5.215 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sehr gepflegte 4 Zimmer-Wohnung mit Balkon und Einbauküche in See nähe,130.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,1.368 €/m²,Etagenwohnung,95 m²,sofort,3,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
