title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einziehen oder Vermieten! Freundliche 2,5 Zi Whg. mit Balkon u. Garage in Neuenbürg zu verkaufen!",219.000 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",74 m²,2.959 €/m²,Dachgeschoss,5 m²,nach Absprache,nil,nil,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Logenplatz in der Natur! Wohnung mit Garten und 2 Garagen mit Aussicht,265.000 €,"79682 Todtmoos, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,3.081 €/m²,Erdgeschosswohnung,"97,2 m²",Oktober 2024,1,1,2 Garagen,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
* klein aber mein *,156.000 €,"Neckargartach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,3.250 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertige ETW mit Balkon in zentraler Lage,425.000 €,"73110 Hattenhofen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",99 m²,4.293 €/m²,Dachgeschoss,17 m²,nil,2,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Charmante Wohnung in Buckenberg mit Traumblick: Wohnen mit Stil und Komfort,165.000 €,"Buckenberg, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.300 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 3,5-Zimmer-Dachgeschosswohnung mit neuem Badezimmer!",249.995 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","81,26 m²",3.076 €/m²,Dachgeschoss,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Dachgeschosswohnung mit Charme und herrlichem Ausblick auf den Schwarzwald,315.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,3.938 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentrale 2-Zi.-Whg. für Kapitalanleger oder Eigennutzer,169.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.683 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57",{'is24qa-balkon-terrasse-label': ''}
Die Aussicht genießen im schönen Breisach! Kapitalanleger aufgepasst!,199.000 €,"79206 Breisach am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,37 m²",3.092 €/m²,nil,8 m²,nil,1,1,nil,"3,57% inkl. MwSt.",{}
"4,5-Zimmer-Maisonette-Wohnung in Waldbronn zu verkaufen-Kapitalanlage oder Eigennutzung",462.500 €,"76337 Waldbronn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","149,1 m²",3.102 €/m²,Maisonette,12 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
