title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Zuhause: Eigentumswohnung in Dortmund-Marten,159.000 €,"Marten, 44379 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,1.988 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wesseling! Barrierefreie 2-Zimmer-Wohnung mit Sonnenloggia in zentraler Wohnlage! (CA 4642),125.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.049 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erftstadt-Liblar! 3-Zimmer-Maisonette-Wohnung mit großer Loggia und Stellplatz! (CA 4537),260.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,2.857 €/m²,Maisonette,6 m²,nil,2,2,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solide Kapitalanlage im Herzen von Merzenich,135.000 €,"Lindenstraße xx,
52399 Merzenich, Düren (Kreis)",3,57 m²,2.368 €/m²,Dachgeschoss,nil,nil,2,1,Außenstellplatz,"3,57 % inkl. 19 % MwSt. verdient und fällig bei Abschluss des notariellen Kaufvertrages",{'is24qa-keller-label': ''}
WG-geeignete Anlageimmobilie mit Sonnenterrasse,480.000 €,"Westpark, 52064 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,36 m²",4.689 €/m²,Dachgeschoss,nil,nil,4,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 3-Zimmer-Wohnung mit eigenem Eingang,149.000 €,"Förenkamp 37,
Batenbrock, 46238 Bottrop",3,83 m²,1.795 €/m²,nil,nil,01.06.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr moderne Eigentumswohnung in Bergheim,160.000 €,"50127 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,1.667 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Wohnung,300.000 €,"45527 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.529 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"4,76","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne und modernisierte 3 Zimmern Wohnung im Kurort,138.900 €,"Johann-Kunckel-Weg 7,
33014 Bad Driburg, Höxter (Kreis)",3,"73,42 m²",1.892 €/m²,Sonstige,nil,nil,2,nil,1 Außenstellplatz,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solide Kapitalanlage - gut geschnittene 3-Raum Wohnung - langjährig vermietet,59.500 €,"Elisenstr. 79,
Ostviertel, 45139 Essen",3,"62,69 m²",949 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{'is24qa-keller-label': ''}
