title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WebersWohnWelt***SOMMERGLÜCK AUF DER TERRASSE***,339.000 €,"53804 Much, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,2.474 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung!,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Prima vermietet und in tadellosem Zustand Dachgeschosswohnung am Asenberg,165.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,82 m²",2.042 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentral in Kettwig - charmante 3,5 Zimmwohnung",182.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.304 €/m²,Etagenwohnung,12 m²,sofort,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Eine Kapitalanlage, die alles bietet!",235.000 €,"Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.507 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,980 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Seniorengerechte Wohnung!,199.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.015 €/m²,nil,nil,Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
-- Ruhige Idylle in Innenstadtlage --,279.000 €,"46535 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,13 m²",2.445 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reserviert: Wohntraum: 2-Zimmer-Wohnung mit eigenem Garten in Neuss-Norf,149.000 €,"Norf, 41469 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,4 m²",2.116 €/m²,nil,nil,nil,nil,1,1 Stellplatz,"4,76 %",{'is24qa-keller-label': ''}
Wohnung mit Balkon und toller Aussicht in ruhiger Lage von Aachen-Horbach,232.000 €,"Richterich, 52072 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,7 m²",3.329 €/m²,nil,nil,nil,nil,nil,nil,"Je 3,57 % vom Kaufpreis inkl. MwSt. Käufer- und Verkäuferprovision",{'is24qa-balkon-terrasse-label': ''}
Gepflegtes kleines Juwel in Hillegossen,69.000 €,"Oelkerstraße 14,
Stieghorst, 33699 Bielefeld",1,40 m²,1.725 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sehr gut gelegene Wohnung in einem Zweifamilienhaus,170.000 €,"Bliedinghausen, 42859 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,1.478 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
