title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne 4-Zi Eigentumswohnung mit traumhafter Aussicht in Thiede,149.000 €,"Thiede, 38239 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.753 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IN BEVORZUGTER WOHNLAGE - 4-ZIMMER-WOHNUNG MIT EINEM TRAUMHAFTEN AUSBLICK!!!,185.000 €,"Am Steinberg 10,
31061 Alfeld (Leine), Hildesheim (Kreis)",4,115 m²,1.609 €/m²,Etagenwohnung,6 m²,nil,3,1,1 Garage,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Altersgerecht, Garten und Tiefgaragenstellplatz! Kapitalanlage oder Eigennutz?",169.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.683 €/m²,Erdgeschosswohnung,nil,Nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Urlaub nahe Nordsee -barrierefrei und behindertengerechte Wohnung,189.700 €,"26427 Werdum, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.401 €/m²,Sonstige,nil,nil,nil,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 1,5 Zimmerwohnung in gepflegter Wohnanlage",74.900 €,"29225 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",38 m²,1.971 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.",{}
Attraktive und helle Eigentumswohnung mit Balkon - Ideal für Eigennutzer und Investoren in Top-Wo...,135.000 €,"49124 Georgsmarienhütte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.213 €/m²,nil,nil,nil,2,1,nil,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KfW-Förderungsfähiger Neubau: 4-Zi. Wohnung mit Terrasse in Lichtenberg inkl. Stellplatz,349.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,36 m²",3.443 €/m²,Etagenwohnung,nil,Ende 1.Quartal 2024,3,1,1 Außenstellplatz,"3,57 % inkl. Mwst. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Charmante 3-Zimmer-Wohnung mit Garten in Broistedt! 2021 Kernsaniert!,125.000 €,"38268 Lengede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.838 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. Mwst. inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolle Maisonette: Moderne Eleganz auf zwei Ebenen,192.000 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","110,55 m²",1.737 €/m²,Maisonette,nil,nach Abspache,2,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"JETZT MIT VIDEO: SCHÖNE, KOMPAKTE WOHNUNG MIT WEST-BALKON UND GRÜNBLICK - SOFORTBEZUG!",169.000 €,"Corinthstr. 1,
30827 Garbsen, Hannover (Kreis)",3,"68,5 m²",2.467 €/m²,Etagenwohnung,nil,ab sofort,nil,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
