title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 3 - Zimmerwohnung für Kapitalanleger in der Gartenstadt Mühlenhof,210.000 €,"Auf dem Hock 10,
Ohmstede, 26125 Oldenburg (Oldenburg)",3,69 m²,3.043 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Maisonette Wohnung im Pelikanviertel,449.000 €,"List, 30177 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",123 m²,3.650 €/m²,Dachgeschoss,nil,sofort,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete & renovierte 2-Zimmer Wohnung im Herzen der List!,139.000 €,"List, 30655 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,2.673 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"Die Provision beträgt 3,57% (inkl. MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Wohnung in Top-Lage, provisionsfrei - RESERVIERT -",309.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,73 m²",2.895 €/m²,Etagenwohnung,17 m²,nach Absprache,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral gelegene 1 Zimmer-Wohnung mit Stellplatz und Balkon,95.000 €,"Theodor-Heuss-Ring 13,
Misburg-Nord, 30627 Hannover",1,38 m²,2.500 €/m²,Etagenwohnung,8 m²,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"Der Käufer trägt die hälftige Provision in Höhe von 1,99% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Eigentumswohnung mit Garage in ruhiger Wohnlage in Eversten,129.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,75 m²",2.759 €/m²,Dachgeschoss,19 m²,nach Vereinbarung,1,1,Garage,"2,9 % inkl. Mehrwertsteuer","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Investitionsmöglichkeit in Braunschweig,180.000 €,"Wabe-Schunter-Beberbach, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.432 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"1,785% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Zimmerwohnung in Krankenhausnähe,65.000 €,"38642 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,91 m²",1.229 €/m²,Etagenwohnung,nil,nil,1,1,nil,"5,95 % inkl. Mwst vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Zentral gelegene 1 Zimmer-Wohnung mit Stellplatz,89.000 €,"Theodor-Heuss-Ring 13,
Misburg-Nord, 30627 Hannover",1,33 m²,2.697 €/m²,Etagenwohnung,8 m²,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"Der Käufer trägt die hälftige Provision in Höhe von 1,99% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Reserviert*ETW direkt in der nähe der Hannover Messe,87.000 €,"Mittelfeld, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,35 m²,2.486 €/m²,Etagenwohnung,nil,Nach Rücksprache.,1,1,nil,"2,975 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
