title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnen in Traumlage Essen Kettwig an der Ruhr // 150m² Penthouse,799.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,5.327 €/m²,Penthouse,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig - Exklusive Penthouse Wohnung ab 99-114 m²,549.450 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,5.550 €/m²,Penthouse,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen am Kettwiger Stausee // Penthouse Wohnung 99m² mit Dachterrasse,589.050 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,5.950 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,471.750 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,5.550 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,466.200 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,5.550 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eigentumswohnung mit großartiger Blicklage (SG- WE5) +++ Objekt bereits reserviert +++,Auf Anfrage,"Wellinghofer Amtsstraße 30,
Wellinghofen, 44265 Dortmund","4,5",150 m²,nil,Penthouse,nil,2025,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Münster! KREUZVIERTEL!,132.000 €,"Kreuz, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,26 m²,5.077 €/m²,Dachgeschoss,nil,nil,nil,1,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Gute geschnittene Eigentumswohnung mit ca. 50 m² Wfl., 2 Zimmern und Balkon",88.500 €,"Horst, 45279 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.770 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig - Exklusive Gartenwohnung ab 83-111 m²,460.650 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,5.550 €/m²,Terrassenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,549.450 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,5.550 €/m²,Penthouse,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,460.650 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,5.550 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eigentumswohnung mit großartiger Blicklage (OG-WE4),616.100 €,"Wellinghofer Amtsstraße 30,
Wellinghofen, 44265 Dortmund","3,5",115 m²,5.357 €/m²,Etagenwohnung,nil,2025,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rarität – Wohnen mit Rhein Ausblick im Agnesviertel,675.000 €,"Mevissenstraße 16,
Neustadt/Nord, 50668 Köln",4,92 m²,7.337 €/m²,Etagenwohnung,92 m²,1.11.2024,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,532.800 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,5.550 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,543.900 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,5.550 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hochwertige 3-Zimmer-Wohnung mit Balkon,420.000 €,"Eschenweg 4,
Ohligs/Aufderhöhe/Merscheid, 42699 Solingen",3,107 m²,3.925 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,610.500 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,5.550 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,532.800 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,5.550 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gemütliche Dachgeschossoase in begehrter Lage: Ideal für Singles!,44.000 €,"Annen, 58453 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"21,19 m²",2.076 €/m²,Dachgeschoss,0 m²,nil,nil,1,nil,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Eigentumswohnung mit großartiger Blicklage (UG-WE6),593.300 €,"Wellinghofer Amtsstraße 30,
Wellinghofen, 44265 Dortmund","2,5",113 m²,5.250 €/m²,Souterrain,nil,2025,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VR IMMO: Kapitalanlage im Zentrum der Stadt,95.000 €,"58849 Herscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,16 m²",1.553 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% Käuferprovision (inkl. MwSt.)",{}
"Hier einziehen! Extravagante 2 Zimmerwohnung, Nähe Unterbacher See",244.500 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.944 €/m²,Etagenwohnung,4 m²,01.07.2024,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Reserviert........,395.237 €,"Hellweg 58,
Heven, 58455 Witten","4,5","100,06 m²",3.950 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau-Maßnahme in Witten Heven, Hellweg 58",395.237 €,"Hellweg 58,
Heven, 58455 Witten","4,5","100,06 m²",3.950 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reserviert......,342.888 €,"Hellweg 58,
Heven, 58455 Witten","3,5","81,64 m²",4.200 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig // ca. 150 m² mit Terrasse und Garten,799.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,5.327 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Rheinberg-Budberg: Dachgeschosswohnung mit Balkon!,196.000 €,"47495 Rheinberg, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,1.885 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,2 Stellplätze,provisionsfrei,{'is24qa-vermietet-label': ''}
Modernes Wohnen in Traumlage Essen Kettwig,621.600 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,5.550 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Nur noch 2 Einheiten frei...Baubeginn kurzfristig,291.438 €,"Hellweg 58,
Heven, 58455 Witten","2,5","69,39 m²",4.200 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit großartiger Blicklage (OG-WE3),629.500 €,"Wellinghofer Amtsstraße 30,
Wellinghofen, 44265 Dortmund","3,5",117 m²,5.380 €/m²,Etagenwohnung,nil,2025,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit großartiger Blicklage (EG-WE2),604.900 €,"Wellinghofer Amtsstraße 30,
Wellinghofen, 44265 Dortmund","3,5",115 m²,5.260 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnung mit großartiger Blicklage (EG-WE1 _+++ NEUE VARIANTE - 2,5 Zimmer +++)",419.500 €,"Wellinghofer Amtsstraße 30,
Wellinghofen, 44265 Dortmund","2,5",84 m²,4.994 €/m²,Erdgeschosswohnung,90 m²,nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Wohnung mit Balkon zu verkaufen!,125.000 €,"Westerfilde, 44357 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",69 m²,1.812 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,2,1,nil,3 % inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig - Exklusive Penthouse Wohnung ab 99-114 m²,549.450 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,5.550 €/m²,Penthouse,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig - Exklusive Gartenwohnung ab 83-111 m²,460.650 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,5.550 €/m²,Terrassenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Provisionsfrei schöne 3-4 Zimmer Wohnung zentral gelegen,350.000 €,"Moltkestr. 108,
Pempelfort, 40479 Düsseldorf",4,108 m²,3.241 €/m²,Etagenwohnung,6 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage: Werden Sie Vermieter mit Potenzial für die Zukunft!,225.000 €,"Stieghorst, 33605 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,1.829 €/m²,Etagenwohnung,nil,nil,3,2,1 Stellplatz,"3,57 % inkl. 19 % MwSt.",{}
Sanierte 2-Zimmer-Traumwohnung in Rhein Nähe!,299.000 €,"Am Büchel 77,
Plittersdorf, 53173 Bonn",2,54 m²,5.537 €/m²,Etagenwohnung,54 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, komplett renovierte Eigentumswohnung in Essen-Rüttenscheidenscheid",179.000 €,"Rüttenscheid, 45131 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,3.809 €/m²,Etagenwohnung,nil,1.8.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reserviert..........,395.237 €,"Hellweg 58,
Heven, 58455 Witten","4,5","100,06 m²",3.950 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,527.250 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,5.550 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Eigentumswohnung mit großartiger Blicklage (EG-WE2 _+++ NEUE VARIANTE - 4,5 Zimmer +++)",719.500 €,"Wellinghofer Amtsstraße 30,
Wellinghofen, 44265 Dortmund","4,5",142 m²,5.067 €/m²,nil,170 m²,nil,1,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen am Kettwiger Stausee // Neubauwohnungen mit Balkon/Terrasse ca. 99m²,543.500 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,5.490 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Wohnen in Traumlage Essen Kettwig,532.800 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,5.550 €/m²,Etagenwohnung,10 m²,nach Absprache,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ob jung oder alt – Mit Nähe zum Rhein ins eigene Heim - Erstklassige Eigentumswohnung mit Gar,125.000 €,"Wanheim-Angerhausen, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,53 m²",1.968 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{}
