title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Tolle EG-Wohnung mit Balkon in Höntrop,145.000 €,"Höntrop, 44869 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",71 m²,2.042 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,nil,nil,nil,"3,98 % inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kleine Eigentumswohnung in Essen-Dellwig angrenzend an Borbeck,118.900 €,"Donnerstraße 247,
Dellwig, 45357 Essen",2,"48,08 m²",2.473 €/m²,Etagenwohnung,nil,01.07.2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene Wohnung in Köln-Weiden,240.000 €,"Lövenich, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,12 m²",2.497 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete Seniorenwohnung mit Balkon im Harkortbogen!,219.000 €,"Hombruch (Ortsteil), 44225 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,58 m²",3.193 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Vermietet und der ideale Beginn für ein Invest!,210.000 €,"Deutz, 50679 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.443 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5725: Hilden! Perfekte Kapitalanlage! Schicke 3-Zimmer-DG-Wohnung mit Balkon!,185.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.643 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,zzgl. 3.57 % incl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*schicke DG Wohnung mit eigenem Garten in Altenbochum*,128.000 €,"Laerstr. 28,
Altenbochum, 44803 Bochum",3,89 m²,1.438 €/m²,Dachgeschoss,89 m²,01.04.2024,2,2,1 Stellplatz,"595,00",{'is24qa-garten-mitbenutzung-label': ''}
Moderne EG-Whg. mit Terrasse/Garten & Garage,255.000 €,"Hüls, 47839 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.833 €/m²,Erdgeschosswohnung,nil,01.07.2024,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gemütliche Eigentumswohnung im Herzen von Hüllhorst,169.000 €,"32609 Hüllhorst, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,1.536 €/m²,Sonstige,nil,nach Absprache,2,1,2 Carports,"Die Provision beträgt 3,57 %, inkl. MwSt., auf den notariell beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentraler geht´s nicht! 1 Zimmerwohnung im Dachgeschoss,91.500 €,"59590 Geseke, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,2.542 €/m²,Dachgeschoss,11 m²,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
