title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Panoramablick inklusive: Geräumiges Penthouse mit 130m²,780.000 €,"53842 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,15 m²",5.993 €/m²,Dachgeschoss,nil,Herbst 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Seniorengerechte Wohnung komplett renoviert - mit neuem Bad,184.500 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,43 m²",2.547 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erbpachtgrundstück / Gut geschnittene 3-Zimmerwohnung im Erdgeschoss,189.000 €,"Sürth, 50999 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,97 m²",2.701 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Düsseldorf-Unterbilk - Appartement mit TG. - RESERVIERT,140.000 €,"Gladbacher Str 15,
Unterbilk, 40219 Düsseldorf",1,28 m²,5.000 €/m²,Etagenwohnung,nil,15.04.2024,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
WILLKOMMEN IN IHREM NEUEN ZUHAUSE 3-ZIMMER WOHNUNG MIT LOGGIA - MODERNISIERT !!,479.000 €,"Neuehrenfeld, 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,33 m²",6.444 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Top Lage von Gevelsberg (Provisionsfrei),280.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,5 m²",2.196 €/m²,Maisonette,10 m²,01.08.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Eigennutzer: helle und gepflegte 3-Zimmer-Wohnung in Krefeld-Königshof,175.000 €,"Fischeln, 47805 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,7 m²",2.441 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"2,00 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 3 Zimmer Wohnung in Bergkamen,117.500 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,12 m²",1.833 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
WILLKOMMEN IN IHREM NEUEN ZUHAUSE 3-ZIMMER WOHNUNG MIT LOGGIA - MODERNISIERT !!,479.000 €,"Neuehrenfeld, 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,33 m²",6.444 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnkomfort und Qualität Exklusive 2-Zimmer-Neubauwohnung in Rheine-Schotthock,255.000 €,"48429 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,12 m²",3.799 €/m²,Dachgeschoss,"6,29 m²",ab Fertig Stellung,1,1,1 Außenstellplatz,3 % inkl. gesetzl. MwSt. vom Käufer,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gemütliche Eigentumswohnung mit drei Zimmern und Garage in Kempen!,230.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.151 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
3-Zimmer-Wohnung in der zweiten Etage mit Abstellraum im Keller.,115.000 €,"Nadorpstrasse 12,
46419 Isselburg, Borken (Kreis)",5,52 m²,2.212 €/m²,Dachgeschoss,52 m²,nil,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfort und Stil vereint: Neubau 3-Zimmer-Wohnung,415.000 €,"53842 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,33 m²",5.103 €/m²,Etagenwohnung,nil,Herbst 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Helle, großzügige 3 Zimmerwohnung in ruhiger Lage von Pulheim !",295.000 €,"Jägerstr. 4,
50259 Pulheim, Rhein-Erft-Kreis",3,75 m²,3.933 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"11.067,00 Euro incl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
