title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hardegsen - 3-Zimmer-Wohnung (ca. 71 m²): herrlicher Süd-Blick in ruhiger und gepflegter Wohnlage,255.000 €,"37181 Hardegsen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.592 €/m²,Etagenwohnung,6 m²,1.10.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zur Anlage! 3 Zimmerwohnung in Zentrumsnähe,149.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,1.713 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1-Zi.-ETW mit hochwertigem Vinylfußboden u. Pantryküche in Stöcken,79.000 €,"Stöcken, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"18,7 m²",4.225 €/m²,Sonstige,5 m²,ab sofort,1,1,1 Duplex-Stellplatz,"2,00 % inkl. Mwst vom Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
*PROVISIONSFREI* Profitables Investment: Günstige Wohnung mit Top-Rendite zu vergeben!,60.000 €,"Nordstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,09 m²",1.760 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 3-Zimmer-Wohnung in top Lage!,199.000 €,"De-Vries-Hof 4,
Groß-Buchholz, 30627 Hannover",3,78 m²,2.551 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"Die Provision beträgt 2,98 % vom Kaufpreis inkl. der gesetzlichen Umsatzsteuer.",{'is24qa-keller-label': ''}
*Blick auf die Ihme!* 4-Zimmer Wohnung mit zwei Balkonen.,139.500 €,"Linden-Mitte, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,1.516 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"Die Provision beträgt gem. § 656c BGB jeweils 3,57% inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Wohnung in Carolinensiel/Harlesiel,189.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.780 €/m²,Erdgeschosswohnung,5 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Innovatives WG-Konzept mit Rundum-Betreuung!,197.000 €,"48465 Schüttorf, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"60,98 m²",3.231 €/m²,Etagenwohnung,"25,98 m²",01.09.2024,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 4,17 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reserviert ! Gemütliche 2 Zimmer Wohnung in ruhiger Lage,"99.999,99 €","26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,15 m²","1.846,72 €/m²",Erdgeschosswohnung,"7,07 m²",nil,1,1,1 Außenstellplatz,"3,00 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage - Eigentumswohnung mit Garage in zentraler Lage an der Jeetzel,110.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.571 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
