title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schön gelegene 1-Zi. - ETW in Illertissen-Ortsteil,175.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,4.487 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Außenstellplatz,"zzgl. 2,79 % (inkl. ges. MwSt.) Käuferprovision aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Bergsicht und Sonne inklusive! Attraktive, großzügige 2-Zimmer-Dachgeschosswohnung in Steibis",229.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.694 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,nil,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
+++ Ca. 6 % Rendite - Wohnung mit separatem Laden und Garage+++,119.900 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,1.934 €/m²,nil,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Vermietete, sanierte Wohnung im DG mit Studio im Dachspitz 56m²",253.500 €,"Oberhausen-Süd, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,31 m²",4.502 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"2,38% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"+Großhadern Nähe Klinikum+ Attraktive, sonnige 3-Zi.-Gartenwohng SW-Lage, gepflegtes 5-Parteien-Haus",645.000 €,"Großhadern, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,7.330 €/m²,Erdgeschosswohnung,90 m²,nach Vereinbarung,2,2,1 Duplex-Stellplatz,"1,5 % + 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*MEZZO* Vermietete Kapitalanlage in der Innenstadt,269.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,16 m²",3.532 €/m²,Etagenwohnung,nil,nil,2,1,nil,Keine zusätzliche Käuferprovision,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"*MEZZO* Energetisch sanierte Kapitalanlage, vermietet",269.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,16 m²",3.532 €/m²,Etagenwohnung,nil,nil,2,1,nil,Keine zusätzliche Käuferprovision.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EIN TRAUM FÜR SELBSTNUTZER UND KAPITALANLEGER - HELLE 2-ZIMMER ATELIER-WOHNUNG MIT SICHTDACHSTUHL,319.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,5.230 €/m²,Dachgeschoss,29 m²,sofort,1,1,1 Duplex-Stellplatz,"5889,10","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ Gemütliche 1-Zimmer Wohnung in Markt Indersdorf ++,189.000 €,"85229 Markt Indersdorf, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,5.250 €/m²,Terrassenwohnung,10 m²,nil,1,1,1 Duplex-Stellplatz,"4,76","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** Möbliertes Studio-Apartment *** in idyllisch ruhiger Lage zwischen Sendlinger Park und Isar ***,290.000 €,"Sendlinger Feld, 81371 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,34 m²",7.980 €/m²,Souterrain,"36,3 m²",ab sofort,1,1,nil,"3,57 %, inkl. 19 % MwSt.",{}
