title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mietkauf möglich! Exklusive Eigentumswohnungen in Rahden!,294.735 €,"32369 Rahden, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,18 m²",3.501 €/m²,nil,nil,nach Absprache,2,1,nil,"2,38% von dem beurkundeten Kaufpreis inkl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
*Provisionsfrei* Wohnung mit 3 Zimmern sowie Balkon Einbauküche und Ausbaureserve in Mönchengladbach,Auf Anfrage,"Hehnerholt 101,
Holt, 41069 Mönchengladbach",3,74 m²,nil,Etagenwohnung,42 m²,11.3.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmerwohnung von Privat (PROVISIONSFREI),150.000 €,"Mulvanystraße 16,
Düsseltal, 40239 Düsseldorf",1,33 m²,4.545 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rohbau fast fertig: Auf der Dachterrasse den Abend genießen,565.900 €,"Königsallee 134,
Wiemelhausen, 44789 Bochum","3,5","104,69 m²",5.405 €/m²,Dachgeschoss,nil,Nach Fertigstellung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Dachgeschosswohnung in Traumlage / Gartenstraße,190.000 €,"59555 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,64 m²",2.546 €/m²,Dachgeschoss,"74,64 m²",nil,1,1,Außenstellplatz,siehe Provisionshinweis inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Rohbau fast fertig: 400 Schritte bis zum Park oder 5 in Ihren Garten,403.900 €,"Königsallee 134,
Wiemelhausen, 44789 Bochum","2,5","84,43 m²",4.784 €/m²,Erdgeschosswohnung,nil,Nach Fertigstellung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette mit großer Dachterrasse,159.000 €,"Ardeystraße 144,
Innenstadt, 58453 Witten","2,5",68 m²,2.338 €/m²,Maisonette,32 m²,nil,1,1,nil,"Es besteht eine Maklercourtage in Höhe von 3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ideal für Kapitalanleger - 1 Zimmer DG-Wohnung in Tönisvorst zu verkaufen!,92.500 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,48 m²,1.927 €/m²,Dachgeschoss,48 m²,sofort,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Toplage: Wohntraum mit Gartenidyll,395.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,2 m²",4.284 €/m²,Erdgeschosswohnung,40 m²,nach Vereinbarung,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnglück in Wiehagen: helle, geräumige 4-Zi.-ETW mit Balkon, Stellplatz und Garten am Haus",159.000 €,"58739 Wickede (Ruhr), Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,1.383 €/m²,Etagenwohnung,nil,01.06.2024,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Rohbau fast fertig: Mittendrin statt ganz weit draußen,374.900 €,"Königsallee 134,
Wiemelhausen, 44789 Bochum","2,5",76 m²,4.933 €/m²,Etagenwohnung,nil,Nach Fertigstellung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse-Wohnung mit traumhaftem Rundum-Panoramablick in Königswinter,659.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,5.991 €/m²,Penthouse,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rohbau fast fertig: Kleiner Garten - Großes Glück,512.900 €,"Königsallee 134,
Wiemelhausen, 44789 Bochum","3,5",108 m²,4.749 €/m²,Erdgeschosswohnung,nil,Nach Fertigstellung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz für viele Ideen - große, stadtnahe Wohnung in Hamm",199.000 €,"Mitte, 59065 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,1.221 €/m²,Etagenwohnung,15 m²,sofort,4,1,nil,"2,38 %",{'is24qa-keller-label': ''}
"""Klein aber feine Dachgeschosswohnung in sehr ruhiger Lage!""",90.000 €,"Westerbergstraße 60,
Langendreer, 44892 Bochum",2,50 m²,1.800 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. 19 % gessetzl. Umsatzsteuer",{'is24qa-vermietet-label': ''}
Geschmackvolle Maisonette-Wohnung mit fünf Zimmern sowie Balkon und Einbauküche in Bonn,580.000 €,"Deutschherrenstraße 90,
Muffendorf, 53177 Bonn",5,165 m²,3.515 €/m²,Maisonette,165 m²,16.4.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
