title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Neubau-Barrierefreie 3,5 Zi. Dachgeschoss- ETW mit Balkon und Aufzug",425.726 €,"Klosterhardt-Süd, 46119 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","90,58 m²",4.700 €/m²,Dachgeschoss,"5,4 m²",2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer-Erdgeschosswohnung in Münster-Gievenbeck,685.000 €,"Luise-Rappoport-Weg 5,
Gievenbeck, 48161 Münster",5,"113,21 m²",6.051 €/m²,Erdgeschosswohnung,nil,nil,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Neubauwohnung in Münster-Gievenbeck mit eigenem Garten!,485.000 €,"Luise-Rappoport-Weg 11,
Gievenbeck, 48161 Münster",3,"80,04 m²",6.059 €/m²,Erdgeschosswohnung,nil,01.01.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Barrierefreie 2 Zi. ETW mit Balkon und Aufzug,323.360 €,"Klosterhardt-Süd, 46119 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.686 €/m²,Etagenwohnung,"5,4 m²",2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit eigenem kleinen Gartenparadies und zwei Terrassen!,375.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","68,85 m²",5.447 €/m²,Erdgeschosswohnung,nil,Ende 2023,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
-I| TOP-LAGE || Tolle & lichtdurchflutete 3-Zi-Whg mit Balkon || DÜSSELTAL |I-,335.000 €,"Grafenberger Allee 130 a,
Düsseltal, 40237 Düsseldorf",2,75 m²,4.467 €/m²,Etagenwohnung,nil,nach Rücksprache,2,2,nil,"1,5% zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schön geschnittene 3-Zimmerwohnung im 2. Obergeschoss in ruhiger Wohnlage von Leichlingen.,556.700 €,"Uferstraße 11,
42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis",3,"92,5 m²",6.018 €/m²,Etagenwohnung,nil,4. Quartal 2025,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön geschnittene 3-Zimmer Erdgeschosswohnung in ruhiger Wohnlage von Leichlingen.,510.200 €,"Uferstraße 11,
42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis",3,88 m²,5.798 €/m²,Erdgeschosswohnung,nil,4. Quartal 2025,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jakobstr. 61! 2 X 2-Zimmer DG- Wohnung mit Küche(EBK), Diele, Bad, Dachterrasse, Kellerraum",298.000 €,"Lindenplatz, 52064 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,3.041 €/m²,Etagenwohnung,20 m²,nil,2,2,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Energieeffizient und modern leben auf rund 128 m²,998.000 €,"Bayenthal, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,127 m²,7.858 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Toll geschnittene Eigentumswohnung in Wanne-Eickel - zur Selbstnutzung oder als Kapitalanlage,124.500 €,"Wanne, 44649 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",80 m²,1.556 €/m²,Etagenwohnung,nil,ab sofort verfügbar,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Funktionale 3-Zimmer-Wohnung - Ideal zur Selbstnutzung oder als Kapitalanlage!,359.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,99 m²",5.204 €/m²,Erdgeschosswohnung,nil,Ende 2023,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Seltene Gelegenheit - Mehrere Appartements in zentraler Lage von Bielefeld,92.000 €,"Horstheider Weg 10,
Schildesche, 33613 Bielefeld",1,27 m²,3.407 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Carre Siepen 13 Eigentumswohnungen 6 Gewerbeeinheiten 4 Doppelhaushälften,720.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,1 m²",5.329 €/m²,Dachgeschoss,nil,nil,3,2,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-personenaufzug-label': ''}
Neubau-Barrierefreie 2 Zi. ETW mit Balkon und Aufzug,329.470 €,"Klosterhardt-Süd, 46119 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,1 m²",4.700 €/m²,Etagenwohnung,8 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Carre Siepen 13 Eigentumswohnungen 6 Gewerbeeinheiten 4 Doppelhaushälften,580.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,41 m²",5.301 €/m²,Dachgeschoss,nil,nil,2,1,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-personenaufzug-label': ''}
Weitläufige und lichtdurchflutete 3-Zimmer-Wohnung mit zwei Balkonen,940.000 €,"Bayenthal, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,25 m²",8.086 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, modernes 4-Zimmer Neubau-Penthouse in ruhiger Wohnlage von Leichlingen.",743.400 €,"Uferstraße 11,
42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis",4,"121,5 m²",6.119 €/m²,Penthouse,nil,4. Quartal 2025,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt in eine modernisierte Wohnung einziehen bzw. investieren !,324.000 €,"Lacombletstraße 30,
Düsseltal, 40239 Düsseldorf",3,68 m²,4.765 €/m²,Hochparterre,5 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Helle, freundliche ETW in Lünen Nähe Cappenberger See***",169.500 €,"Wethmar, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.201 €/m²,Erdgeschosswohnung,nil,August 2024,1,1,1 Außenstellplatz,"5.546,80€","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Carre Siepen 13 Eigentumswohnungen 6 Gewerbeeinheiten 4 Doppelhaushälften,440.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,46 m²",5.031 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
