title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top Kapitalanlage im Cityhochhaus. Vollmöbliertes 1 Zimmer Appartement,175.000 €,"Dobel, 70182 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,26 m²,6.731 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohlfühlobjekt - 2-Zimmer Wohnung in Bitz,124.000 €,"Eschenweg 5,
72475 Bitz, Zollernalbkreis",2,"47,35 m²",2.619 €/m²,Dachgeschoss,nil,sofort,1,1,1 Garage,"2,98% aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung am Bodensee - Erdgeschoss mit ca. 57 m² Wohnfläche,369.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","56,74 m²",6.503 €/m²,Erdgeschosswohnung,nil,Anfang 2025,nil,nil,Tiefgaragen-Stellplatz,provisionsfrei,{'is24qa-personenaufzug-label': ''}
Enorm viel Platz für Ihre Familie!,295.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.458 €/m²,Etagenwohnung,6 m²,sofort,3,1,2 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideale Wohnung für Studenten und Single-Haushalt,179.000 €,"Bergheim, 69115 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,3.255 €/m²,Etagenwohnung,11 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Top Investment im Cityhochhaus: 1 Zimmer Appartement mit Blick über Stuttgart,185.000 €,"Dobel, 70182 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,6.852 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Tolle 3 Zimmerwohnung in ruhiger Lage,249.000 €,"Fasanenhof, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,93 m²",3.462 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,856 % inkl. MwSt. des Kaufpreises,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ruhiges Wohnen im Grünen mit idealer Anbindung,218.000 €,"Vöchtingstraße 6,
Schönblick/Winkelwiese, 72076 Tübingen","2,5",44 m²,4.955 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57% inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Vermietete 1-Zimmer-Wohnung in Top-Lage!""",199.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,4.422 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% Käuferprovision inkl. gesetzl. MwSt.",{}
3 1/2 Zimmer ETW in Freiburg Opfingen *ohne Makler !*,375.000 €,"Unterdorf 11,
Opfingen, 79112 Freiburg im Breisgau",3,"88,64 m²",4.231 €/m²,Etagenwohnung,6 m²,31.12.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
