title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Köln-Widdersdorf || Moderne 3-Zimmerwohnung || Großer Balkon,564.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,58 m²",6.668 €/m²,Dachgeschoss,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Krefeld-Verberg: Exklusives Wohnen im Stil der klassischen Moderne - jetzt mit 11 % AfA,667.000 €,"Heyenfeldweg WE 2,
Verberg, 47802 Krefeld",3,"100,3 m²",6.650 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung WE08,517.000 €,"Hohestraße 44,
Ensen, 51149 Köln",2,"71,7 m²",7.211 €/m²,Etagenwohnung,nil,Juli 2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || 3-Zimmerwohnung || Sonniger Balkon,520.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,17 m²",6.652 €/m²,Dachgeschoss,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung WE14,1.150.000 €,"Hohestraße 44,
Ensen, 51149 Köln",3,121 m²,9.504 €/m²,Penthouse,nil,Juli 2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ansprechende und gepflegte 4,5-Eigentumswohnung mit Balkon und Garage in Bochum",245.000 €,"Bergen/Hiltrop, 44805 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,2.356 €/m²,Etagenwohnung,104 m²,1.11.2024,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 2-Zimmer-Dachgeschosswohnung in Essen: Investition mit Zukunftspotenzial,92.500 €,"Altenessen-Süd, 45326 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,94 m²",1.747 €/m²,Dachgeschoss,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
DURCHDACHT. NACHHALTIG: Neubau-Erdgeschosswohnung in herrlich grüner Lage von KR-Verberg - 11% AfA,598.390 €,"Heyenfeldweg WE 4,
Traar, 47802 Krefeld",2,"88,65 m²",6.750 €/m²,Erdgeschosswohnung,nil,Sommer 2025,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || Dachgeschosswohnung || Großzügiger Balkon,537.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,7 m²",6.654 €/m²,Dachgeschoss,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++reserviert+++ Eigentumswohnung WE12,535.000 €,"Hohestraße 44,
Ensen, 51149 Köln",2,"71,7 m²",7.462 €/m²,Etagenwohnung,nil,Juli 2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung WE05,655.000 €,"Hohestraße 44,
Ensen, 51149 Köln",3,"90,9 m²",7.206 €/m²,Etagenwohnung,nil,Juli 2024,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || Erstbezug || Großzügiger Balkon,559.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,82 m²",6.439 €/m²,Etagenwohnung,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung WE06,555.000 €,"Hohestraße 44,
Ensen, 51149 Köln",2,78 m²,7.115 €/m²,Etagenwohnung,nil,Juli 2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Üppig grüne Natur gefällig? Bildschöne 3-Zimmer-Neubauwohnung in Verberg mit herrlicher Süd-Terrasse,598.390 €,"Heyenfeldweg WE 3,
Traar, 47802 Krefeld",2,"88,65 m²",6.750 €/m²,Erdgeschosswohnung,nil,Sommer 2025,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertige Neubauwohnung - herausragender Ausstattung in erstklassiger Lage in Bonn-Pützchen,689.000 €,"Pützchen/Bechlinghoven, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,94 m²",6.383 €/m²,Erdgeschosswohnung,8 m²,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || Helle 3-Zimmerwohnung || Großer Balkon,633.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,56 m²",6.694 €/m²,Dachgeschoss,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertige Penthouse-Wohnung mit erstklassiger Ausstattung in Bonn-Pützchen,599.000 €,"Pützchen/Bechlinghoven, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,98 m²",6.307 €/m²,Penthouse,8 m²,nil,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ reserviert+++ Eigentumswohnung WE13,1.100.000 €,"Hohestraße 44,
Ensen, 51149 Köln",3,108 m²,10.185 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung We 01,634.000 €,"Hohestrase 44,
Ensen, 51149 Köln",3,"89,5 m²",7.084 €/m²,Etagenwohnung,nil,Juli 2024,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || Erstbezug || Attraktiver Garten,427.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,9 m²",6.289 €/m²,Erdgeschosswohnung,nil,kurzfristig,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++Sommeraktion+++ 3 Zimmer Penthouse - NEUBAU in Ibbenbüren,321.000 €,"Neue Bockradener Straße 32,
49477 Ibbenbüren, Steinfurt (Kreis)",3,"91,86 m²",3.494 €/m²,Penthouse,nil,Sofort,nil,nil,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Schöne und gepflegte 1-Zimmer-Wohnung mit gehobener Innenausstattung mit Balkon in Essen,72.000 €,"Ahornstraße 25,
Stadtwald, 45134 Essen",1,32 m²,2.250 €/m²,Etagenwohnung,32 m²,11.4.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || 3-Zimmerwohnung || Großer Balkon,559.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,36 m²",6.871 €/m²,Dachgeschoss,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++Sommeraktion+++ 3 Zimmer Wohnung - NEUBAU in Ibbenbüren,278.700 €,"Neue Bockradener Straße 32,
49477 Ibbenbüren, Steinfurt (Kreis)",3,"84,25 m²",3.308 €/m²,Etagenwohnung,nil,Sofort,nil,nil,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gepflegte ETW im 2. Obergeschoß eines stetig gut gepflegten MFH in der zentralen Aaseestadt,179.900 €,"Aaseestadt, 48151 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,3.998 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"2,975inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung WE11,680.000 €,"Hohestraße 44,
Ensen, 51149 Köln",3,"94,45 m²",7.200 €/m²,nil,nil,Juli 2024,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Relaxen im Garten - schöne EG-Wohnung mit Garten,263.500 €,"Inselstr. 5,
Altenessen-Süd, 45326 Essen","3,5",87 m²,3.029 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Köln-Widdersdorf || Helle 3-Zimmerwohnung || Großzügiger Balkon,544.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,85 m²",6.488 €/m²,Etagenwohnung,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++reserviert+++Eigentumswohnung WE09,665.000 €,"Hohestraße 44,
Ensen, 51149 Köln",3,"90,9 m²",7.316 €/m²,Etagenwohnung,nil,Juli 2024,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertige 4-Zimmer-Wohnung mit herausragender Ausstattung in Bonn-Pützchen,677.000 €,"Pützchen/Bechlinghoven, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,32 m²",6.308 €/m²,Etagenwohnung,8 m²,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++Sommeraktion+++ 3 Zimmer Wohnung - NEUBAU in Ibbenbüren,280.500 €,"Neue Bockradener Straße 32,
49477 Ibbenbüren, Steinfurt (Kreis)",3,"84,79 m²",3.308 €/m²,Etagenwohnung,nil,Sofort,nil,nil,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
+++Sommeraktion+++ 3 Zimmer Wohnung - NEUBAU in Ibbenbüren,313.800 €,"Neue Bockradener Straße 34,
49477 Ibbenbüren, Steinfurt (Kreis)",3,"94,66 m²",3.315 €/m²,Etagenwohnung,nil,Juni 2024,nil,nil,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Vermietete 2-Zi.-ETW mit Balkon in guter Lage von Dortmund,130.000 €,"Jungferntal-Rahm, 44369 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,1.857 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung WE 07 direkt am Rhein-Herne Kanal im Stadtquartier Graf Bismark,365.000 €,"Lübecker Straße 21,
Bismarck, 45889 Gelsenkirchen",2,"81,12 m²",4.500 €/m²,nil,"81,12 m²",ca. 5 Monate,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Köln-Widdersdorf || Modernster Wohnkomfort || Großer Balkon,639.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,82 m²",6.532 €/m²,Etagenwohnung,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || 2-Zimmerwohnung || Modernster Wohnkomfort || Garten,414.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,74 m²",6.298 €/m²,Erdgeschosswohnung,nil,kurzfristig,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung We02,555.000 €,"Hohestrasse 44,
Ensen, 51149 Köln",2,"79,1 m²",7.016 €/m²,Etagenwohnung,nil,Juli 2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung WE07,680.000 €,"Hohestraße 44,
Ensen, 51149 Köln",3,"94,45 m²",7.200 €/m²,Etagenwohnung,nil,Juli 2024,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Widdersdorf || 3-Zimmerwohnung || Garten,559.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,8 m²",6.225 €/m²,Erdgeschosswohnung,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geschmackvolle Erdgeschosswohnung mit gehobener Innenausstattung mit Einbauküche in Mönchengladbach,330.000 €,"Wienenfeldstraße 59,
Waldhausen, 41068 Mönchengladbach",2,82 m²,4.024 €/m²,Erdgeschosswohnung,nil,8.5.2024,nil,1,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Krefeld-Verberg: Neubauprojekt ""Im Grünen Winkel"": Exklusive Eigentumswohnung + privater Garten Eden",666.660 €,"Verberg, 47802 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,25 m²",6.650 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer Eigentumswohnung im Hochparterre mit Balkon zu verkaufen!,92.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.508 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
