title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug auf höchstem Niveau: Luxuriöse 3-Zimmer-Wohnung mit individuellen Gestaltungsmöglichkeiten,347.000 €,"77743 Neuried, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,64 m²",4.413 €/m²,Dachgeschoss,nil,nach Absprache,2,1,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 2-Zimmer-DG-Wohnung mit Süd-Balkon in Oftersheim,220.000 €,"Robert_Bosch-Str. 26,
68723 Oftersheim, Rhein-Neckar-Kreis",2,55 m²,4.000 €/m²,Dachgeschoss,"4,5 m²",23.3.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 x 1-Zimmerwohnung mit separatem Eingang (Nähe Erwin Schoettle Platz) PROVISIONSFREI,286.000 €,"Heslach, 70199 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,4.028 €/m²,Erdgeschosswohnung,nil,24.3.2024,2,2,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort beziehbare 3-Zimmer-Wohnung mit Balkon in Winterbach provisionsfrei vom Eigentümer,189.000 €,"73650 Winterbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,58 m²",2.839 €/m²,Etagenwohnung,70 m²,23.3.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ TRAUMHAFTE 4-ZIMMER EIGENTUMSWOHNUNG IN WIESLOCH MIT BALKON +++,369.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,3.154 €/m²,Dachgeschoss,15 m²,nil,3,1,2 Stellplätze,"3,57% auf den protokollierten Kaufpreis zu je gleichen Teilen für Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen wie im Haus - 5 Zimmer Erdgeschosswohnung mit Terrasse in Top Lage von Lahr,555.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,3.964 €/m²,Erdgeschosswohnung,50 m²,nil,nil,1,1 Garage,18564,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumhaft Wohnen in Lahr am Hohbergsee-Bertha-von-Suttner-Allee, K14",229.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,3.137 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in der Innenstadt mit besonderen Vorzügen,295.000 €,"73479 Ellwangen (Jagst), Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,3.782 €/m²,Penthouse,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Händelstraße 13, 74906 Bad",300.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.158 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HERZSTÜCK - Großzügige Wohnung mit großer Terrasse inkl. 1-Zi.-Apartement im Herzen von Waiblingen,378.000 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"102,94 m²",3.672 €/m²,Etagenwohnung,nil,Ab sofort,3,2,1 Garage,"Die Provision in Höhe von 3,57 % ist nach dem notariellen Beurkundungstermin verdient und fällig.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
