title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Naturliebende Stadtmenschen aufgepasst,310.000 €,"Bocklemünd/Mengenich, 50829 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,3.690 €/m²,nil,nil,nil,nil,1,nil,3.57%,{}
"Top gepflegte Eigentumswohnung Zentral, mit Garten, TG-Stellplatz & überdachter Terrasse",249.000 €,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,62 m²",4.248 €/m²,nil,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
** ZENTRUM LEBEN **,299.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,3.646 €/m²,nil,82 m²,nil,nil,1,1 Außenstellplatz,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
DU-Neumühl: Praktische 3-Zimmer-Wohnung mit Balkon,99.900 €,"Max-Planck-Straße 1,
Neumühl, 47167 Duisburg",3,80 m²,1.249 €/m²,Etagenwohnung,10 m²,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Moderne Eigentumswohnung in Duisburg Rumeln-Kaldenhausen: Ihr neues Zuhause erwartet Sie!,274.900 €,"Rumeln-Kaldenhausen, 47239 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","73,61 m²",3.735 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % incl. 19% MwSt. vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
** EG WOHNUNG IN PORZ URBACH **,349.000 €,"Urbach, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,3.009 €/m²,nil,nil,nil,nil,2,nil,2.97%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Nippes; Nur noch einziehen; 3-Zimmer Balkonwohnung!,395.000 €,"Nippes (Ortsteil), 50733 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,5.000 €/m²,Etagenwohnung,6 m²,Sofort,2,1,1 Garage,"3,57 % des Kaufpreises inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
FSP property GmbH I Hervorragende Anlagemöglichkeit in zentraler Lage von Würselen!,129.900 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,49 m²",1.843 €/m²,Erdgeschosswohnung,10 m²,sofort,2,1,1 Garage,"3.897,00","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altersgerechte Wohnoase in Hochparterre mit erstklassiger Ausstattung,185.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.534 €/m²,nil,nil,nil,nil,1,1 Stellplatz,3.57% inkl. 19% MwSt.,{'is24qa-balkon-terrasse-label': ''}
** KÖLN AUF EIN ANDEREN BLICK **,249.000 €,"Humboldt/Gremberg, 51105 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.192 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
