title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie Eigentumswohnung im „Bad Rodacher Leben“! Der ideale Altersruhesitz!,129.000 €,"96476 Bad Rodach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.263 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gelegenheit für Renovierer,299.000 €,"Südwest, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.360 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VIEL RAUM FÜR IHRE INSPIRATIONEN: 6-ZIMMER-MAISONETTE MIT GALERIE ZUM WOHNEN (UND ARBEITEN),679.000 €,"Lechhausen-Ost, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,4.325 €/m²,Maisonette,nil,ab sofort,5,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zuverlässig vermietete Wohnung in zentraler Lage,195.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.786 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,975 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Gemütliche Gartengeschosswohnung mit Terrasse und Grünfläche,360.000 €,"87477 Sulzberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",83 m²,4.337 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Stilvoll WOHNEN: 4-Zi.-Wohnung über zwei Etagen mit Dachterrasse in repräsentativem Backsteinb,565.000 €,"Münchner Str. 22,
84359 Simbach am Inn, Rottal-Inn (Kreis)",4,"197,5 m²",2.861 €/m²,nil,nil,sofort frei,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"Neubauvorhaben ""Buxheimer Straße"" in Memmingen",729.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,33 m²",4.604 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmante 2-Zimmer-Wohnung in ruhiger Lage.,190.000 €,"86420 Diedorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,78 m²",4.150 €/m²,Etagenwohnung,4 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ Gewerbliche Vermietung möglich +++ 3 Zimmer Wohnung mit Parkblick in top Lage.,685.000 €,"Giesing, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,25 m²",8.644 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,"1,785% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sofort frei! EG-Wohnung mit eigenem Garten in 1A Lage,279.000 €,"Südwest, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,4.650 €/m²,Erdgeschosswohnung,6 m²,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
