title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Wohnung mit Balkon - provisionsfrei,220.000 €,"Am Tarpenufer XXXX,
22848 Norderstedt, Segeberg (Kreis)",2,"58,3 m²",3.774 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmante 2-Zimmer-Wohnung in guter Lage von Reinbek,275.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,5 m²",4.074 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Selbst einziehen oder eine tolle Rendite nutzen,240.000 €,"21493 Elmenhorst, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,1.920 €/m²,Etagenwohnung,0 m²,nil,1,2,1 Außenstellplatz,"1,95% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
***KLASSIKER TOP IN SCHUSS***,179.900 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.949 €/m²,Hochparterre,8 m²,nil,2,1,nil,"3,25% Käufercourtage inkl. MwSt. 3,25% Verkäufercourtage inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
"Zentral gelegene, charmante 2-Zimmer-Wohnung mit Garage in Wyk auf Erbgrundstück",224.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,59 m²",4.707 €/m²,nil,nil,nil,1,1,1 Stellplatz,3% inkl. ges. MwSt. Weitere Informationen siehe Provisionshinweis,{'is24qa-einbaukueche-label': ''}
Bezugsfreie 3-Zimmer-Wohnung mit tollem Ausblick in beliebter Lage,245.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.500 €/m²,Etagenwohnung,0 m²,31.03.2025,2,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Wohnung in architektonisch ansprechender Wohnanlage - provisionsfrei,230.000 €,"Ostseestraße XXXX,
Travemünde, 23570 Lübeck",2,80 m²,2.875 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung im Lerchenweg zwischen Dorfteich und Wenningstedter Dünen,1.195.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,16.597 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Praktische Singlewohnung mit Südwest-Loggia, 2 Abstellräumen | Zentral gelegen",84.500 €,"23812 Wahlstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,47 m²,1.798 €/m²,Etagenwohnung,0 m²,nil,nil,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschosswohnung mit großem Garten direkt am Weststrand,1.350.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,20.149 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
