title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Umgestaltbare 4-Zimmer-Eigentumswohnung in Greven,250.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,1.908 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,1 Außenstellplatz,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Modernes 2 Zimmer Apartment mit Terrasse in bevorzugter Lage des Aachener Südviertels,170.000 €,"Burtscheid Steinebrück, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,9 m²",3.097 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,"3,57% Käufer-Provision (inkl. MwSt.) vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage im AGNESVIERTEL! - gut vermietete 2-Zimmer Wohnung mit Balkon und Aufzug! WE 4,299.000 €,"Schillingstr. 25,
Neustadt/Nord, 50670 Köln",2,"42,26 m²",7.075 €/m²,Etagenwohnung,"42,26 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Barrierearme Erdgeschoß ETW mit 116m², Balkon, TG + EEK C",389.000 €,"Huckingen, 47259 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,3.353 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
6 Wohnungen in Düren-Merken!,320.000 €,"Merken, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,1.000 €/m²,Etagenwohnung,nil,ab sofort,6,6,nil,"5,95% Käufer-Provision (inkl. MwSt.) vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Eigenheim in Willich inklusive Garage und Einbauküche!""",189.900 €,"Goethestr. 69,
47877 Willich, Viersen (Kreis)",3,86 m²,2.208 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Garage,"2,0 % inkl. 19% MwSt. vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Sofort frei! Helle 3-Zimmer-Wohnung mit Balkon, Dusch- und Wannenbad in Gütersloh",245.000 €,"Innenstadt-Kattenstroth, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,1 m²",3.219 €/m²,Etagenwohnung,0 m²,nil,2,1,1 Carport,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
SANIERTE WOHNEINHEIT MIT BALKON UND GARAGE,138.000 €,"Görlitzerstraße 6,
Hammfeid, 41460 Neuss",2,54 m²,2.556 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
**RESERVIERT** Exklusive Eigentumswohnung mit Premium-Ausstattung in Raesfeld,365.000 €,"46348 Raesfeld, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.318 €/m²,Maisonette,nil,Juli 2024,3,2,1 Außenstellplatz,"2,0825 % inkl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Wohnen über den Wolken: Dachgeschosswohnung mit Weitblick""",209.500 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"46,05 m²",4.549 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
