title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Den Ausblick genießen! 4-Zimmer-Wohnung mit großem Wohnraum und großer Terrasse,294.000 €,"79664 Wehr, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,2.492 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktive 2,5 Zimmer-Wohnung in ruhiger Lage von Leinfelden-Echterdingen",269.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",57 m²,4.719 €/m²,Etagenwohnung,15 m²,nil,1,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eine Terrasse zum entspannen! 5 Zimmer-Wohnung mit großem Wohnraum,397.000 €,"79664 Wehr, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,3 m²",2.934 €/m²,Erdgeschosswohnung,nil,nil,4,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-Zimmer Wohnung gesucht mit Balkon? Perfekt für Eigennutz oder Kapitalanlage geeignet!,Auf Anfrage,"77887 Sasbachwalden, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,22 m²",nil,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,5% zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
3-Zimmer-Dachgeschoss-Wohnung in Bad Saulgau,165.000 €,"88348 Bad Saulgau, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,92 m²",2.091 €/m²,Dachgeschoss,nil,Vermietet,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmerwohnung in sehr ruhiger Lage von Zimmerhof - Bad Rappenau,179.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,3 m²",3.866 €/m²,Dachgeschoss,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 1-Zimmer Untergeschosswohnung mit Abstellraum in Marbach-Rielingshausen,159.000 €,"Hardtweinbergstraße 19,
71672 Marbach am Neckar, Ludwigsburg (Kreis)",1,46 m²,3.457 €/m²,Souterrain,9 m²,01.09.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 3 Zimmer-Wohnung,239.000 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.366 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit Gartenanteil zu verkaufen,Auf Anfrage,"74424 Bühlertann, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,nil,Dachgeschoss,80 m²,nil,nil,1,1 Stellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Sehr schöne große 3 Zi.-Eigentumswohnung, Erstbezug sofort frei***",238.000 €,"Hauptstr. 30,
76448 Durmersheim, Rastatt (Kreis)",3,"63,7 m²",3.736 €/m²,Hochparterre,"43,7 m²",Sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
