title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 2-Zi-Wohnung, Loggia, Balkon & Garage - Potenzial zur 3-Zimmer-Wohnung lt. Teilungserklärung",310.000 €,"Rosenberg, 70176 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.559 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 2 Zimmer Wohnung im Betreuten Wohnen,189.000 €,"69257 Wiesenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,51 m²",3.817 €/m²,Etagenwohnung,6 m²,nach Absprache,1,1,nil,"4.000,--","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Modernisierte 3-Zimmer-Wohnung in gepflegter Wohnlage von Dürrlewang,275.000 €,"Dürrlewang, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,5 m²",3.901 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Exklusives Wohnen für die ganze Familie,425.000 €,"71106 Magstadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","106,07 m²",4.007 €/m²,Etagenwohnung,nil,01.09.2024,1,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sie suchen eine tolle Raumaufteilung im Erdgeschoss? Hier ist Sie!,434.912 €,"Dillweißenstein, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,78 m²",2.865 €/m²,Maisonette,"8,91 m²",1.11.2023,3,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einziehen und Wohlfühlen Attraktive 4-Zimmer-Wohnung in gesuchter Lage - Dossenheim,520.000 €,"69221 Dossenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,3.741 €/m²,nil,nil,nil,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Günstig in die eigenen vier Wände! Top Gelegenheit in Bad Säckingen,169.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,54 m²",2.047 €/m²,Etagenwohnung,"27,36 m²",nil,2,1,nil,"3,57% inkl.19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
Charmante 3-Zimmer-Wohnung mit Sonnenbalkon: Ihr neues Zuhause wartet!,269.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,93 m²",3.740 €/m²,Etagenwohnung,nil,Juni 2024,1,1,nil,"3,57 % inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top gepflegte 3-Zimmer-Wohnung mit Weitblick,239.000 €,"Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.951 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KLEINE WOHNEINHEIT: 3,5-Zimmer-DG-ETW mit Loggia, Garage & davorliegendem Stellplatz.",284.000 €,"74189 Weinsberg, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","78,73 m²",3.607 €/m²,Dachgeschoss,"14,23 m²","sofort bzw., nach Vereinbarung",2,1,1 Garage,"3,57% inkl. MwSt. aus dem Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
