title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihre neue VIP-Adresse!,154.500 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.146 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Stellplatz,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,218.504 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,5.202 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 Zimmer Wohnung mit Balkon im Moment vermietet,96.000 €,"47652 Weeze, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,2.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,"1,785% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,235.193 €,"58239 Schwerte, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,5.470 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Appartement über den Dächern von Duisburg-Rheinhausen,55.000 €,"Hochemmerich, 47226 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,1.375 €/m²,Etagenwohnung,40 m²,sofort,nil,1,nil,"3,57 % inkl. MwSt. vom notariellen Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung in ruhiger Wohnlage,155.000 €,"Josephinenstraße 176,
Grumme, 44807 Bochum",3,71 m²,2.183 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"SANKT AUGUSTIN NIEDERBEG 1-2 Zimmer Appartement ca. 50 m² Wfl. Küche, Diele, Bad-WC, Balkon, Keller",155.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.100 €/m²,Etagenwohnung,10 m²,nil,1,1,nil,"3,57 % vom Kaufpreis inkl. der ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei! Neuss-Stadtgartennähe: Charmante, vermietete Dachgeschosswohnung mit TG-Stellplatz",215.000 €,"Innenstadt, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.258 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eine gute Gelegenheit - Eigentumswohnung in GT-Blankenhagen,140.000 €,"Innenstadt-Blankenhagen, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,1.842 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"7,14%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Zimmer-Wohnung über den Dächern von Mechernich als Investment,110.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,2.750 €/m²,Dachgeschoss,4 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
