title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,250.000 €,"Solingen-Mitte, 42655 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle und gemütliche 4-Zimmer-Wohnung in Gelsenkirchen,106.000 €,"Wilhelm-Busch-Str 17-19,
Neustadt, 45879 Gelsenkirchen",4,97 m²,1.093 €/m²,Etagenwohnung,97 m²,nil,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Zimmer Krefeld Stadtmitte "" Kapitalanleger """,69.000 €,"Steinstraße 54,
Stadtmitte, 47798 Krefeld",2,35 m²,1.971 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 3-Zimmer Wohnung im ruhigen Gebiet zum Verkauf,76.000 €,"Wilhelm-Busch-Str 17-19,
Neustadt, 45879 Gelsenkirchen",3,68 m²,1.118 €/m²,Etagenwohnung,68 m²,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmer-Wohnung in historischem Mehrfamilienhaus,125.000 €,"Neuehrenfeld, 50823 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,23 m²,5.435 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aussicht sucht Weitsicht 3 Zimmererdgeschoßwohnung mit Gartenanteil, Garage u. Stellplatz WE 01",278.000 €,"Berggarten 13,
32602 Vlotho, Herford (Kreis)",3,139 m²,2.000 €/m²,Erdgeschosswohnung,139 m²,nach Vereinbahrung,1,1,1 Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Penthouseflair inklusive! Hochwertig ausgestattete Maisonettewohnung mit Dachterrasse in Brand,339.000 €,"Brand, 52078 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,3.054 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
**Gesucht-Gefunden-Gekauft** 2 Zimmer Wohnung sucht neuen Eigentümer,254.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,2 m²",4.219 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"2 Zimmer Dachgeschoß Wohnung Krefeld Stadtmitte "" Kapitalanleger""",90.000 €,"Steinstraße 54,
Stadtmitte, 47798 Krefeld",2,45 m²,2.000 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57%",{'is24qa-keller-label': ''}
Jetzt zugreifen: Schöne Wohnung in begehrter Bestlage von MH zu haben,135.000 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.700 €/m²,Etagenwohnung,11 m²,Absprache,1,1,nil,"3,57 % von dem beurkundeten notariellen Kaufvertrag.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
