title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2-Zimmer Wohnung in Bökenförde,87.000 €,"Freiherr-von-Stein-Straße 5,
59558 Lippstadt, Soest (Kreis)",2,45 m²,1.933 €/m²,Dachgeschoss,45 m²,01.12.2023,1,1,nil,siehe Provisionshinweis inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renditeobjekt zwischen Rüttenscheid und der Messe Essen!,135.000 €,"Rüttenscheid, 45130 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,2.813 €/m²,Souterrain,0 m²,nach Vereinbarung,1,1,nil,"3,57%",{}
Charmante 3-Zimmer-Etagenwohnung mit sonniger Süd-Loggia: Ideal für Kapitalanleger und Eigennutzer!,199.500 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.433 €/m²,Etagenwohnung,nil,01.12.2023,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
Frisch renovierte und möblierte Wohnung mit Balkon in Erndtebrück,185.000 €,"Ulrich-von-Hutten-Straße 19,
57339 Erndtebrück, Siegen-Wittgenstein (Kreis)",4,102 m²,1.814 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
2-Zimmer-Eigentumswohnung in Top-Lage,139.000 €,"Am Klostergarten 1,
49477 Ibbenbüren, Steinfurt (Kreis)",2,66 m²,2.106 €/m²,nil,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefrei und komfortabel,467.400 €,"Bürrig, 51371 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,87 m²",5.144 €/m²,Etagenwohnung,nil,2023,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Kapitalanlage in zentraler Lage von Essen-Rüttenscheid!,135.000 €,"Rüttenscheid, 45130 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,3.293 €/m²,nil,nil,nach Vereinbarung,1,1,nil,"3,57",{}
Attraktive Maisonettewohnung in guter Lage!,292.000 €,"Stadtmitte, 51465 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,2.863 €/m²,Maisonette,nil,ab sofort,2,2,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Willkommen in ihrem neuen Zuhause!,335.000 €,"Nippes (Ortsteil), 50733 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,61 m²",3.913 €/m²,Erdgeschosswohnung,nil,ab 01.12.2023,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Frisch renovierte und möblierte Wohnung mit Balkon in Erndtebrück,185.000 €,"Ulrich-von-Hutten-Straße 19,
57339 Erndtebrück, Siegen-Wittgenstein (Kreis)",4,102 m²,1.814 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
