title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Zentrale 2,5-Zimmer-Wohnung mit Balkon",109.000 €,"Teutoburger Str. 148,
Klosterhardt-Süd, 46119 Oberhausen","2,5",60 m²,1.817 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,00%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Hochwertig sanierte 3-Zimmer-Wohnung im Herzen des Münsteraner-Kreuzviertels*,1.090.000 €,"Kreuz, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,161 m²,6.770 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,3 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Maisonette - Gartenwohnung im Düsseldorfer Zooviertel,1.249.600 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","233,52 m²",5.351 €/m²,Maisonette,"40,76 m²",nil,3,2,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle Maisonette Wohnung in St. Mauritz,825.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,6.875 €/m²,Maisonette,nil,Herbst 2024,2,1,1 Außenstellplatz,"2,98 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau KFW 40 Förderung • Tolle 3-Zimmer-Wohnung • Top-Ausstattung,403.000 €,"52399 Merzenich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,6 m²",3.456 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktive 3-Zimmer-Wohnung mit Balkon in zentraler Lage von Gelsenkirchen,85.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.104 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Ihr Wohntraum in Mauritz. Tolle ETW im Erdgeschoß mit Garten,259.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,4.317 €/m²,Erdgeschosswohnung,10 m²,ab sofort,2,1,nil,"3,57 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gepflegte und ruhige Wohnung mit schönem Balkon in Aachen-Walheim,140.000 €,"Walheim, 52076 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,29 m²",2.677 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"Je 3,57 % vom Kaufpreis inkl. MwSt. Käufer- und Verkäuferprovision",{}
Traumwohnung mit Balkon und Garage in ruhiger Lage von Herne-Holsterhausen,210.000 €,"Holsterhausen, 44625 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.561 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Stellplatz,3% zzgl. 19% MwSt,{'is24qa-vermietet-label': ''}
"Nörvenich- Wissersheim, Dachgeschosswohnung, Fußbodenheizung, 2 Balkone, Garage",180.000 €,"52388 Nörvenich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,1.915 €/m²,Dachgeschoss,120 m²,ab sofort,2,1,Garage,"2,38 % Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
