title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Wohnung über den Dächern von Werne,89.000 €,"59368 Werne, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,1.085 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöne 4-Zimmer WHG in Schloss Neuhaus,169.000 €,"Am Wilhelmsberg 20,
Schloß Neuhaus, 33104 Paderborn",4,83 m²,2.036 €/m²,Etagenwohnung,nil,sofort,3,1,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 1/2 Zimmerwohnung mit Südterrassen im Penthousecharakter,330.000 €,"Brüser Berg, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,5.000 €/m²,Etagenwohnung,72 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3 Zimmer-Maisonette-Wohnung mit EBK und Südbalkon in Leichlingen,187.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,78 m²",3.027 €/m²,Maisonette,"4,09 m²",1.9.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bonn - Auerberg - 3 ZIMMER NEUBAU WOHNUNG + BALKON + PKW STELLPLATZ,339.000 €,"Auerberg, 53117 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.346 €/m²,Etagenwohnung,nil,2024,2,1,1 Stellplatz,"4,76 % inkl. 19 % gesetzl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"+++ 3,5-Zimmerwohnung im 1. Obergeschoss in guter Lage +++",269.700 €,"Wohlfahrtstraße 163,
Wiemelhausen, 44799 Bochum","3,5",97 m²,2.780 €/m²,Etagenwohnung,nil,nach Absprache,2,1,Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***NEUBAU*** 2 Zimmer - Wohnen einmal anders,279.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,99 m²",3.986 €/m²,Dachgeschoss,nil,2024,nil,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"ANLAGEOBJEKT : 2 Zi- Wohn., offene Küche, Bad/ Wanne, Abstellr. 38 m², Fahrradr., 33775 Versmold",82.500 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,2.171 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 4-Zimmer Dachgeschosswohnung in Erkelenz,179.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,54 m²",1.854 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
** NEUBAU ** Schnell zugreifen und Preis sichern!,319.000 €,"Riestestraße 14,
32105 Bad Salzuflen, Lippe (Kreis)",2,"79,97 m²",3.989 €/m²,Erdgeschosswohnung,nil,2025,nil,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
