title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Was für ein Ausblick! Gestalte Deinen Grundriss einfach selbst! Neubau in BS Schapen am NSG,382.500 €,"Volkmarode, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.500 €/m²,Erdgeschosswohnung,120 m²,nach Vereinbarung,2,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***KAUFPREISREDUZIERUNG*** Top Rendite! Schöne Dachgeschosswohnung in Buxtehude,219.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.000 €/m²,Dachgeschoss,5 m²,Sofort,2,1,1 Außenstellplatz,"2,5% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Energieeffiziente Neubauwohnung in BS-Schapen mit riesiger Dachterrasse und wunderschönen Ausblick,485.000 €,"Volkmarode, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,2.870 €/m²,nil,199 m²,nach Vereinbarung,4,2,1 Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegener Rohdiamant für individuelle Maisonettewohnung in bester Lage von Linden-Norden,225.000 €,"Linden-Nord, 30451 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.875 €/m²,Maisonette,nil,nil,2,nil,nil,keine Käuferprovision,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Schluss mit Miete!,110.000 €,"38462 Grafhorst, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,1.594 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Stadtkernlage + Nä. City/Bahnhof - 3 Zi. Whg. m. Balkon u. Garage,105.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,1.567 €/m²,Etagenwohnung,5 m²,Nach Vereinbarung,2,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zi. Appartement in 1a Strandlage mit Südbalkon und TG-Stellplatz,217.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,84 m²",5.447 €/m²,nil,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"2,975% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
2-Zimmer-Wohnung in beliebter Wohnlage von Salzgitter-Bad,65.000 €,"Ernst-Reuter-Straße 44,
Salzgitter-Bad, 38259 Salzgitter",2,51 m²,1.275 €/m²,Etagenwohnung,7 m²,01.02.2024,1,1,nil,"2,975 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renditeobjekt in Hooksiel,199.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.884 €/m²,Sonstige,nil,nil,nil,nil,1 Außenstellplatz,"3,57%inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Immobilie sucht kreativen Eigentümer,120.000 €,"Nordwolle Str. 21e,
Nördliche Stadtmitte, 27749 Delmenhorst",4,160 m²,750 €/m²,Maisonette,nil,nil,1,1,nil,"3,00% zzgl. Ust.",{}
