title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kapitalanlage oder späterer Eigennutz, helle 3-Zimmer Wohnung mit Balkon in Troisdorf",199.000 €,"53840 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.726 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Erdgeschosswohnung mit Fussbodenheizung, Klima, 2 Balkonen, 1 Garage in bevorzugter Lage",235.000 €,"Asberg, 47441 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.554 €/m²,Erdgeschosswohnung,"6,2 m²",nach Vereinbarung,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Eigentumswohnung im Herzen von Wolbeck,389.000 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.890 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
"""Perfekte Wohnvision: Barrierefrei, Modern und Komfortabel im Herzen der Stadt Greven""",309.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,3.962 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Maisonette-Traum in Top Lage!,289.000 €,"Schildesche, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.247 €/m²,Maisonette,nil,01.09.2024,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Df.-Zoo: Penthouse mit zwei Dachterrassen direkt am Zoopark,1.350.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",159 m²,8.491 €/m²,Penthouse,nil,nil,2,1,nil,"2,975% inkl. MwSt. des Kaufpreises zu entrichten.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Zentral Wohnen in Brüggen mit eigener Erdwärmepumpe,452.200 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,21 m²",4.851 €/m²,Etagenwohnung,nil,30.08.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einladende 3,5 Zimmer-Wohnung mit Balkon in Langendreer",119.000 €,"Langendreer, 44892 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",65 m²,1.831 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,1,1 Außenstellplatz,"3,98% inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Luxuriöse Traum-Eigentumswohnung, 1. OG, in der historischen Reichswald Residenz in Goch-Asperden !",809.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,2 m²",4.868 €/m²,Etagenwohnung,15 m²,nil,2,2,2 Außenstellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnen in BI Hoberge-Uerentrup,455.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,2.630 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,4,2,nil,"zzgl. 3,57 % Käufercourtage inkl. 19 % MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
