title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Winnenden: Helles Ein-Zimmer-Apartment mit Aussicht ins Grüne!,149.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,3.921 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,927 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Gut geschnittene, schicke 2-Zimmer Wohnung mit Balkon, ruhige Lage",189.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.635 €/m²,Dachgeschoss,nil,01.07.2024,1,1,1 Außenstellplatz,"2,5% vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Eigentumswohnung m. Garten, Stellplatz und gr. Keller, Stuttgart-Weilimdorf",339.000 €,"Wolfbusch, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"64,63 m²",5.245 €/m²,Etagenwohnung,"40,6 m²",nil,nil,1,nil,"3,57% inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3,5-Zimmer-Wohnung mit Blick auf die Alb",305.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","92,92 m²",3.282 €/m²,Etagenwohnung,4 m²,01.05.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl.ges.MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Galeriewohnung im DG mit EBK, TG und ausgezeichneten Energieverbrauchswerten",420.000 €,"74423 Obersontheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",120 m²,3.500 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Eigentumswohnung mit Stellplatz,92.000 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,47 m²,1.957 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3570 EUR,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
DG-Wohnung mit Blick über den Dächern von Stuttgart,445.000 €,"Heusteigviertel, 70182 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,8.900 €/m²,Dachgeschoss,21 m²,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eine Wohnung wie ein eigenes Haus! *Großzügiges Wohnen in toller Lage*,429.000 €,"71554 Weissach im Tal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,3.064 €/m²,Sonstige,70 m²,nach Vereinbarung,3,1,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Geförderter Wohnbau für Familien mit Kind(ern),574.000 €,"Hausen, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,5 m²",5.948 €/m²,Etagenwohnung,6 m²,30.11.2025,3,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reizvoll am Ortsrand gelegene 4-Zimmerwohnung mit schöner Terrasse und Ausblick ins Grüne!,239.000 €,"73342 Bad Ditzenbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.656 €/m²,Erdgeschosswohnung,nil,nach Absprache!,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
