title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 2-Zimmerwohnung mit eigener Terrasse in Leipzig-Gohlis,221.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,44 m²",3.377 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmerwohnung im Norden Leipzigs zur Kapitalanlage,164.000 €,"Eutritzsch, 04129 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,15 m²",2.870 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"4,76% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
BEZUGSFREIE 2-RAUM WOHNUNG MIT BALKON IN RUHIGER LAGE,149.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,21 m²",2.800 €/m²,Etagenwohnung,nil,bezugsfrei,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Renoviert, 3 Zimmer Wohnung mit Gartengrundstück , Denkmalschutz, Stellplatz",147.200 €,"04446 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.300 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Renoviert, 6 Zimmer Wohnung mit Gartengrundstück , Denkmalschutz, Stellplatz",292.000 €,"04446 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,2.299 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! Vermietete 3-Raum-ETW mit Balkon in der beliebten Südvorstadt,266.400 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,48 m²",3.675 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Helle, freundliche 2 Raumwohnung mit Aufzug in direkter Uninähe***",95.000 €,"Stadlerstraße 17,
Bernsdorf, 09126 Chemnitz",2,66 m²,1.439 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentum dort, wo andere gerne wohnen! Eigentumswohnung im beliebten Leipzig-Gohlis",151.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,7 m²",3.378 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Secret Sale* Traumhafte 4-Zimmer-Wohnung in gehobener Lage!,589.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,39 m²",5.809 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Altbauwohnung mit Balkon in verkehrsberuhigter Lage der Südvorstadt,212.500 €,"Steinstraße 11,
Südvorstadt, 04275 Leipzig","2,5","66,5 m²",3.195 €/m²,Hochparterre,nil,nil,nil,nil,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
