title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügig Wohnen auf zwei Etagen!,285.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,29 m²",1.962 €/m²,Etagenwohnung,nil,sofort,4,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Kapitalanlage oder Eigenbedarf? Stuttgart-Obertürkheim..,215.000 €,"Obertürkheim (Ortsteil), 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.359 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)",{}
"1,5-Zimmer-Wohnung mit schönem Blick ins Grüne",189.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",30 m²,6.300 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision in Höhe von 3,57% vom Kaufpreis (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Helle 2- Zimmer-Wohnung in der Wiehre mit großer Holzterrasse! (Erbbaurecht),312.000 €,"Unterwiehre-Süd, 79100 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,3.671 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
Kapitalanleger aufgepasst! 3 Zimmer-DG-Wohnung in Neureut,199.000 €,"Finkenweg 6,
Neureut, 76149 Karlsruhe",3,57 m²,3.491 €/m²,Dachgeschoss,15 m²,nach Vereinbarung,2,1,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Wohnen mit Terrasse und Garten,Auf Anfrage,"Bergstr. 106,
Handschuhsheim, 69121 Heidelberg",2,91 m²,nil,Loft,5 m²,01.04.2025,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Sonnige 4,5 Zimmer Wohnung in Bestlage mit Blick über den Schwarzwald",439.000 €,"Nordstadt, 75179 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,4.390 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schöne 3 Zimmer Eigentumswohnung in einer ruhigen Lage von Dürrmenz inkl. Balkon & TG-Stellplatz,224.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.732 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,3% inklusive Mehrwertsteuer,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
~Großzügige und moderne Maisonettewohnung in familienfreundlicher Lage*,Auf Anfrage,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,nil,Maisonette,nil,nach Vereinbarung,2,1,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumwohnung in Bestlage am Bodensee Weinburg/Radolfzell,429.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,74 m²",4.435 €/m²,Maisonette,"28,91 m²",nil,2,1,1 Garage,"3,57% Käuferprovision vom notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
