title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuer Kaufpreis in Hoberge,249.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.929 €/m²,Etagenwohnung,110 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke Maisonette-Eigentumswohnung mit Kaminofen im Averbruch!,270.000 €,"46535 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.875 €/m²,Maisonette,nil,sofort,4,2,1 Garage,"3,57 % inklusive der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"** 3,5 Zimmer, 60 m² Eigentumswohnung in ruhiger Wohnlage **",107.000 €,"Mergelkuhle 55,
Nette, 44359 Dortmund",3,"60,52 m²",1.768 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Wohnung für Liebhaber des Besonderen: Raum für Individualisten!,449.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,2.440 €/m²,nil,nil,nil,nil,2,2 Carports,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"SANKT AUGUSTIN NIEDERBERG, 1-2 Zi. Wohnung. ca. 45 m², Süd-Balkon, Kapitalanlage oder Selbstnutzung",129.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,2.867 €/m²,nil,6 m²,nil,1,1,1 Außenstellplatz,"Der Käufer zahlt 3,57 % vom Kaufpreis unbeschadet einer Courtagezahlung der Verkäuferseite",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau-Wohnung mit 4 Zimmern und Balkon! Provisionsfrei für den Erwerber!,621.600 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,89 m²",5.555 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Penthouse mit Sonnenterrasse im Herzen von Düsseldorf,899.000 €,"Karlstr 96,
Stadtmitte, 40210 Düsseldorf",3,"118,4 m²",7.593 €/m²,Penthouse,8 m²,sofort,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Wohnung mit Bakon,145.000 €,"Franz-hitze-Str. 6,
Ostviertel, 45665 Recklinghausen","3,5",87 m²,1.667 €/m²,Etagenwohnung,nil,nil,2,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau-Penthousewohnung Wohnung mit 3,5 Zimmern und Dachterrasse! Provisionsfrei für den Erwerber!",589.050 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","98,58 m²",5.975 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
